Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250719_031640_907,-12,38,38,8.7,20.107854232389343,-82.78598022460938,0.0993461608886718,0.1014168262481689
20250719_031641_108,-12,38,38,8.7,20.25769536665618,-82.70957946777344,0.0971419811248779,0.1578800678253173
20250719_031641_364,-12,38,38,8.7,20.20157158960663,-82.85373039245606,0.0990791320800781,0.1014080047607421
20250719_031641_565,-12,38,38,8.7,20.584631153044583,-82.44988899230957,0.0977239608764648,0.1577644348144531
20250719_031641_822,-12,39,39,10.2,20.583359062049556,-82.35873870849609,0.0983796119689941,0.1014809608459472
20250719_031642_022,-12,39,39,10.2,19.532256807924213,-83.49083976745605,0.0974261760711669,0.1578156948089599
20250719_031642_279,-12,39,39,10.2,19.56976562608274,-83.41942024230957,0.1048059463500976,0.1014347076416015
20250719_031642_486,-12,39,39,10.2,19.327103357200627,-83.72128982543946,0.0934979915618896,0.1579184532165527
20250719_031642_738,-12,39,39,10.2,18.631922840952114,-84.35260162353515,0.1012470722198486,0.1013779640197753
20250719_031642_941,-12,38,38,8.7,20.232893909197173,-82.78627014160156,0.1000051498413086,0.1578390598297119
20250719_031643_200,-12,38,38,8.7,20.37203489440742,-82.62673950195312,0.1011583805084228,0.1014876365661621
20250719_031643_403,-12,38,38,8.7,20.57704856043564,-82.50792427062989,0.0996127128601074,0.1578638553619384
20250719_031643_662,-12,39,39,10.2,20.644321003276215,-82.28270721435547,0.10341477394104,0.1014816761016845
20250719_031643_868,-12,39,39,10.2,19.311128332596056,-83.73306465148926,0.1028277873992919,0.1578016281127929
20250719_031644_129,-11,38,38,8.7,18.578623371016636,-84.450390625,0.1033422946929931,0.1014244556427002
20250719_031644_335,-11,38,38,8.7,19.396732919370223,-83.75537109375,0.1001155376434326,0.157907485961914
20250719_031644_594,-11,38,38,8.7,19.347141427767127,-83.74089050292969,0.0971643924713134,0.1014394760131836
20250719_031644_793,-11,38,38,8.7,19.47133643059138,-83.5448657989502,0.0965046882629394,0.1579220294952392
20250719_031645_049,-11,38,38,8.7,19.44152168388825,-83.51455917358399,0.0966603755950927,0.1014614105224609
20250719_031645_248,-11,38,38,8.7,19.48921473447622,-83.38919067382812,0.0975892543792724,0.157780647277832
20250719_031645_504,-11,38,38,8.7,19.720625873648487,-83.27686500549316,0.0946993827819824,0.1014332771301269
20250719_031645_701,-11,38,38,8.7,19.64202846798662,-83.4257984161377,0.0964024066925048,0.157759428024292
20250719_031645_956,-11,38,38,8.7,19.809783409718023,-83.19723892211914,0.1047182083129882,0.101619005203247
20250719_031646_163,-11,38,38,8.7,19.997400202910512,-83.06313743591309,0.1015279293060302,0.1578593254089355
20250719_031646_424,-11,38,38,8.7,20.065615802939192,-83.03385429382324,0.1013617515563964,0.1013720035552978
20250719_031646_627,-11,38,38,8.7,19.53126413562936,-83.43477516174316,0.0972132682800293,0.1578021049499511
20250719_031646_883,-11,38,38,8.7,19.82731260459815,-83.24900703430175,0.1021218299865722,0.1014423370361328
20250719_031647_087,-11,38,38,8.7,19.777753362846624,-83.28813934326172,0.1025435924530029,0.1578891277313232
20250719_031647_349,-11,38,38,8.7,19.807764296971527,-83.30085906982421,0.0941781997680664,0.1013939380645752
20250719_031647_545,-11,38,38,8.7,19.788035242081392,-83.275679397583,0.095611572265625,0.1578900814056396
20250719_031647_800,-11,38,38,8.7,19.840349058527465,-83.1915054321289,0.0996694564819336,0.1014513969421386
20250719_031648_002,-10,38,38,8.7,18.028480718827225,-84.98834953308105,0.0969467163085937,0.1577932834625244
20250719_031648_257,-10,37,37,7.3,17.706782664671465,-85.29008827209472,0.1013555526733398,0.1013846397399902
20250719_031648_461,-10,37,37,7.3,19.17767406073969,-83.8606185913086,0.1024978160858154,0.1577751636505127
20250719_031648_722,-10,37,37,7.3,19.320303306803453,-83.50862121582031,0.0989191532135009,0.1015095710754394
20250719_031648_923,-10,37,37,7.3,19.936667389901416,-83.0302677154541,0.1007609367370605,0.1578311920166015
20250719_031649_183,-10,37,37,7.3,19.73543180486237,-83.31995811462403,0.1018149852752685,0.1013989448547363
20250719_031649_387,-10,37,37,7.3,19.986042593388305,-82.90133666992188,0.0949511528015136,0.1578876972198486
20250719_031649_641,-10,37,37,7.3,20.02247804515088,-82.75582275390624,0.1007263660430908,0.1014547348022461
20250719_031649_844,-10,37,37,7.3,19.93714967073535,-83.02484893798828,0.1001379489898681,0.1578080654144287
20250719_031650_102,-10,37,37,7.3,19.918491691268088,-83.04317893981934,0.0972609519958496,0.1014776229858398
20250719_031650_302,-10,37,37,7.3,19.747532848145735,-83.24492645263672,0.1006844043731689,0.1579911708831787
20250719_031650_562,-10,37,37,7.3,19.03698254448544,-83.89994430541992,0.0987534523010253,0.1014199256896972
20250719_031650_763,-10,37,37,7.3,19.715383391019884,-83.34937286376953,0.0975122451782226,0.1578662395477295
20250719_031651_019,-10,37,37,7.3,19.479477610083208,-83.45593948364258,0.0949888229370117,0.1014294624328613
20250719_031651_216,-10,37,37,7.3,19.98448370697756,-83.06272659301757,0.0976662635803222,0.1577277183532714
20250719_031651_472,-10,37,37,7.3,19.90834049226569,-83.18428840637208,0.0999820232391357,0.1013984680175781
20250719_031651_675,-10,37,37,7.3,19.995933091579477,-82.90133666992188,0.0963106155395507,0.1578655242919922
20250719_031651_930,-10,37,37,7.3,19.867129327500933,-83.11697196960449,0.0937931537628173,0.1015341281890869
20250719_031652_126,-9,37,37,7.3,18.60812558555034,-84.3228759765625,0.0932269096374511,0.1578524112701416
20250719_031652_378,-9,36,36,5.8,18.60777330364543,-84.35260162353515,0.0997507572174072,0.1014587879180908
20250719_031652_580,-9,36,36,5.8,19.95702477736768,-83.14083862304688,0.0949032306671142,0.1578116416931152
20250719_031652_833,-9,36,36,5.8,19.908767517748814,-83.08162422180176,0.0969734191894531,0.1013972759246826
20250719_031653_033,-9,36,36,5.8,19.866498033528387,-83.11738815307618,0.1020433902740478,0.1577053070068359
20250719_031653_293,-9,36,36,5.8,20.090504058581217,-82.99754905700684,0.1028132438659668,0.1014406681060791
20250719_031653_498,-9,36,36,5.8,19.87634672258937,-83.06385803222656,0.0998501777648925,0.1578059196472168
20250719_031653_757,-9,36,36,5.8,19.937012630185976,-83.06581497192383,0.0988156795501709,0.1014380455017089
20250719_031653_958,-9,36,36,5.8,20.254663268488343,-82.7610076904297,0.1007380485534668,0.157909870147705
20250719_031654_218,-9,36,36,5.8,20.428767359679995,-82.5252841949463,0.1003987789154052,0.1013531684875488
20250719_031654_420,-9,36,36,5.8,20.02641637782156,-82.92654571533203,0.0954124927520752,0.157813549041748
20250719_031654_674,-9,36,36,5.8,20.072615799444307,-82.91228408813477,0.0950942039489746,0.1014280319213867
20250719_031654_872,-9,36,36,5.8,20.275561852706147,-82.72623863220215,0.0930440425872802,0.1578519344329834
20250719_031655_123,-9,36,36,5.8,20.143131127428845,-82.77593688964843,0.0960559844970703,0.1014811992645263
20250719_031655_322,-9,36,36,5.8,19.99409062285727,-83.06468353271484,0.0986135005950927,0.1578207015991211
20250719_031655_579,-9,36,36,5.8,20.083642737669948,-83.01056671142578,0.0979201793670654,0.101426362991333
20250719_031655_779,-9,36,36,5.8,20.254956145576656,-82.68607368469239,0.0946440696716308,0.1578078269958496
20250719_031656_033,-8,36,36,5.8,20.32442972051774,-82.64262809753419,0.1007928848266601,0.1014750003814697
20250719_031656_236,-8,36,36,5.8,19.05379652283869,-83.85913734436035,0.0974156856536865,0.1578011512756347
20250719_031656_492,-8,35,35,4.4,19.13134926646393,-83.74281959533691,0.0996284484863281,0.1013891696929931
20250719_031656_694,-8,35,35,4.4,19.625089039044795,-83.44208450317383,0.0998578071594238,0.1578187942504882
20250719_031656_952,-8,35,35,4.4,19.66468175882659,-83.37576675415039,0.1003510951995849,0.1014013290405273
20250719_031657_155,-8,35,35,4.4,19.62550000253094,-83.24900703430175,0.0965194702148437,0.157759428024292
20250719_031657_410,-8,35,35,4.4,19.55823995867492,-83.42680358886719,0.1028788089752197,0.1014328002929687
20250719_031657_615,-8,35,35,4.4,19.99476990624592,-83.03067626953126,0.0928149223327636,0.1577100753784179
20250719_031657_867,-8,36,36,5.8,19.991609200848245,-82.99835968017578,0.0975172519683837,0.1014130115509033
20250719_031658_066,-8,36,36,5.8,19.174868201649986,-83.79180145263672,0.1007893085479736,0.1578023433685302
20250719_031658_326,-8,35,35,4.4,19.32624360382768,-83.6782054901123,0.1000154018402099,0.1014199256896972
20250719_031658_528,-8,36,36,5.8,19.570466533782465,-83.54532623291016,0.095731496810913,0.1579060554504394
20250719_031658_783,-8,35,35,4.4,19.51712012239504,-83.50862121582031,0.0966601371765136,0.1014509201049804
20250719_031658_982,-8,36,36,5.8,19.55601358433698,-83.4190860748291,0.1005537509918212,0.1577608585357666
20250719_031659_241,-8,36,36,5.8,19.425157527929827,-83.4087947845459,0.1012322902679443,0.1014461517333984
20250719_031659_444,-8,36,36,5.8,19.17060505085909,-83.71302947998046,0.0969364643096923,0.1577577590942382
20250719_031659_700,-8,36,36,5.8,19.11071229656009,-83.74089050292969,0.0994033813476562,0.1014103889465332
20250719_031659_901,-7,36,36,5.8,19.424415909371238,-83.60062522888184,0.1012806892395019,0.1578795909881591
20250719_031700_161,-7,36,36,5.8,18.378656225298517,-84.6271873474121,0.1012744903564453,0.1014039516448974
20250719_031700_365,-7,35,35,4.4,19.246621737221275,-83.82349319458008,0.1004688739776611,0.1578428745269775
20250719_031700_624,-7,35,35,4.4,19.246037185475814,-83.75488815307617,0.096881628036499,0.1014220714569091
20250719_031700_823,-7,35,35,4.4,18.395578292081524,-84.55771751403809,0.1000616550445556,0.1577708721160888
20250719_031701_082,-7,35,35,4.4,18.45133252732964,-84.50004577636719,0.0954275131225586,0.1014323234558105
20250719_031701_280,-7,35,35,4.4,19.215525159937,-83.79082794189453,0.1005620956420898,0.1577703952789306
20250719_031701_539,-7,35,35,4.4,19.349302076237866,-83.57073974609375,0.1015787124633789,0.1014432907104492
20250719_031701_743,-7,35,35,4.4,19.31208981177637,-83.81134796142578,0.0953316688537597,0.1579687595367431
20250719_031701_997,-7,35,35,4.4,19.297185643416327,-83.72164916992188,0.0963823795318603,0.1014003753662109
20250719_031702_196,-7,35,35,4.4,19.172708271046133,-83.79180145263672,0.0975096225738525,0.1579160690307617
20250719_031702_452,-7,35,35,4.4,19.34612642816513,-83.626021194458,0.1006641387939453,0.1013834476470947
20250719_031702_655,-7,35,35,4.4,19.31263777244,-83.79180145263672,0.0959746837615966,0.1577711105346679
20250719_031702_909,-7,35,35,4.4,19.243393317019184,-83.83284301757813,0.096900463104248,0.1014397144317627
20250719_031703_109,-7,35,35,4.4,18.878134794694105,-84.14973678588868,0.099241018295288,0.1577706336975097
20250719_031703_367,-7,35,35,4.4,18.60372017527197,-84.25602226257324,0.1014604568481445,0.1013977527618408
20250719_031703_570,-7,35,35,4.4,19.050324788022596,-83.88284835815429,0.0970203876495361,0.157806396484375
20250719_031703_826,-7,35,35,4.4,19.335088755242296,-83.61933135986328,0.0989065170288086,0.1014752388000488
20250719_031704_027,-6,35,35,4.4,17.354338208314985,-85.61455268859864,0.0959706306457519,0.1578660011291504
20250719_031704_282,-6,34,34,2.9,17.05567684596511,-85.73568344116211,0.0991506576538086,0.1014409065246582
20250719_031704_483,-6,34,34,2.9,18.992159822954733,-83.95072937011719,0.1001675128936767,0.1577866077423095
20250719_031704_742,-6,34,34,2.9,19.09633006635204,-83.89994430541992,0.1023106575012207,0.1014666557312011
20250719_031704_947,-6,34,34,2.9,19.170292035373407,-83.83751792907715,0.0984914302825927,0.1578321456909179
20250719_031705_204,-6,34,34,2.9,19.11086543004853,-83.67868041992188,0.1033892631530761,0.1014540195465087
20250719_031705_410,-6,34,34,2.9,19.25101841916033,-83.61968231201172,0.0967500209808349,0.1578118801116943
20250719_031705_665,-6,34,34,2.9,19.18664109257267,-83.72128982543946,0.097597599029541,0.1014351844787597
20250719_031705_865,-6,34,34,2.9,19.68491419092588,-83.30206413269043,0.0976498126983642,0.1578130722045898
20250719_031706_121,-6,34,34,2.9,19.5564193796737,-83.32083129882812,0.0975408554077148,0.101419448852539
20250719_031706_321,-6,34,34,2.9,19.346730648807625,-83.63788604736328,0.1000814437866211,0.1577599048614502
20250719_031706_580,-6,34,34,2.9,19.45877934599187,-83.46068115234375,0.1003503799438476,0.1013939380645752
20250719_031706_782,-6,34,34,2.9,19.36235294099073,-83.5628734588623,0.1005527973175048,0.1578080654144287
20250719_031707_042,-6,34,34,2.9,19.422283101683007,-83.44714736938477,0.0959248542785644,0.1014776229858398
20250719_031707_240,-6,34,34,2.9,19.310206515333164,-83.62637214660644,0.0970997810363769,0.1578938961029052
20250719_031707_496,-6,34,34,2.9,19.125345509693048,-83.78925590515136,0.0962250232696533,0.1014411449432373
20250719_031707_694,-6,34,34,2.9,19.244827631169883,-83.63800315856933,0.0966987609863281,0.1579477787017822
20250719_031707_950,-5,34,34,2.9,19.34701805983954,-83.57259597778321,0.0966594219207763,0.1014273166656494
20250719_031708_149,-5,34,34,2.9,18.202050971887218,-84.68326110839844,0.0956654548645019,0.1578021049499511
20250719_031708_403,-5,33,33,1.5,17.99277366907822,-85.02415466308594,0.0983889102935791,0.1014404296875
20250719_031708_604,-5,33,33,1.5,20.08939343015969,-82.8545150756836,0.09999680519104,0.1578190326690673
20250719_031708_862,-5,33,33,1.5,20.16976839194271,-82.70882034301758,0.096804141998291,0.1014890670776367
20250719_031709_062,-5,33,33,1.5,20.0168953018769,-82.93584442138672,0.0951485633850097,0.157862901687622
20250719_031709_315,-5,33,33,1.5,20.06513191166441,-83.02413482666016,0.0980963706970214,0.1014552116394043
20250719_031709_516,-5,33,33,1.5,20.29546643271969,-82.6186424255371,0.094677448272705,0.1579892635345459
20250719_031709_769,-5,34,34,2.9,20.240792673559,-82.83255653381347,0.096531867980957,0.1014487743377685
20250719_031709_968,-5,34,34,2.9,18.601485001509783,-84.46503295898438,0.0953805446624755,0.1579563617706298
20250719_031710_222,-5,34,34,2.9,18.64211654261157,-84.37554931640625,0.0989327430725097,0.1014306545257568
20250719_031710_424,-5,34,34,2.9,18.614328181791905,-84.37554931640625,0.1004219055175781,0.1578152179718017
20250719_031710_683,-5,34,34,2.9,18.734036684426044,-84.23287963867188,0.0985045433044433,0.101428747177124
20250719_031710_884,-5,34,34,2.9,18.69773886469352,-84.20060729980469,0.1016438007354736,0.1577732563018798
20250719_031711_144,-5,34,34,2.9,18.48103073219913,-84.28870506286621,0.1003262996673584,0.1015279293060302
20250719_031711_347,-5,34,34,2.9,18.67020555659107,-84.26538848876953,0.1001853942871093,0.1578176021575927
20250719_031711_606,-5,34,34,2.9,18.784786035503856,-84.29540252685547,0.0986721515655517,0.1013963222503662
20250719_031711_806,-5,34,34,2.9,18.78417389956141,-84.35287857055664,0.0939068794250488,0.1577649116516113
20250719_031712_059,-4,34,34,2.9,18.6663718146298,-84.17829856872558,0.0970079898834228,0.1014444828033447
20250719_031712_258,-4,33,33,1.5,19.63208489965972,-83.26777572631836,0.0945267677307128,0.1578166484832763
20250719_031712_511,-4,33,33,1.5,19.70678452153304,-83.35377502441406,0.0960922241210937,0.1014666557312011
20250719_031712_710,-4,33,33,1.5,19.468096139610665,-83.51285705566407,0.0982372760772705,0.1577777862548828
20250719_031712_967,-4,33,33,1.5,19.12302283320369,-83.88284835815429,0.0937204360961914,0.1014158725738525
20250719_031713_163,-4,33,33,1.5,19.89046977131696,-83.06509437561036,0.0946078300476074,0.1577584743499755
20250719_031713_416,-4,33,33,1.5,19.988089348188737,-82.8545150756836,0.0968060493469238,0.1014220714569091
20250719_031713_615,-4,33,33,1.5,19.59452513425649,-83.42042541503906,0.0993766784667968,0.1578037738800048
20250719_031713_873,-4,33,33,1.5,19.724272860388297,-83.11738815307618,0.0961852073669433,0.1013791561126709
20250719_031714_072,-4,33,33,1.5,19.651771951043315,-83.46305236816406,0.0974276065826416,0.1578326225280761
20250719_031714_328,-4,33,33,1.5,19.578631576329485,-83.35377502441406,0.0997941493988037,0.101468801498413
20250719_031714_530,-4,33,33,1.5,19.335276305444125,-83.60798645019531,0.0988707542419433,0.1578118801116943
20250719_031714_787,-4,33,33,1.5,19.435567069150157,-83.61968231201172,0.1016271114349365,0.1014754772186279
20250719_031714_991,-4,33,33,1.5,19.45540753293592,-83.54349098205567,0.1011688709259033,0.1579322814941406
20250719_031715_251,-4,33,33,1.5,19.60229962811843,-83.30053329467773,0.1016104221343994,0.1013989448547363
20250719_031715_455,-4,33,33,1.5,19.63112295414311,-83.31208801269531,0.1022384166717529,0.1578578948974609
20250719_031715_716,-4,33,33,1.5,19.724746791286805,-83.22433586120606,0.0973448753356933,0.1014809608459472
20250719_031715_916,-3,33,33,1.5,19.6181716414776,-83.42042541503906,0.0976009368896484,0.1578383445739746
20250719_031716_172,-3,33,33,1.5,18.50752056149379,-84.41168327331543,0.0992710590362548,0.1014425754547119
20250719_031716_374,-3,32,32,0.0,19.70380647235295,-83.2946548461914,0.101297378540039,0.1579043865203857
20250719_031716_634,-3,32,32,0.0,19.619317459646798,-83.45639038085938,0.1000826358795166,0.1014237403869628
20250719_031716_836,-3,32,32,0.0,19.33244771278672,-83.57294311523438,0.0977797508239746,0.157663345336914
20250719_031717_093,-3,32,32,0.0,19.543260026225862,-83.54532623291016,0.0986173152923584,0.1014280319213867
20250719_031717_294,-3,32,32,0.0,19.91854937258496,-83.04903526306153,0.0940108299255371,0.157792329788208
20250719_031717_546,-3,32,32,0.0,19.98372120611411,-82.88123016357422,0.0966317653656005,0.1015052795410156
20250719_031717_745,-3,32,32,0.0,19.92409635528732,-83.06385803222656,0.0958764553070068,0.1577959060668945
20250719_031718_000,-3,32,32,0.0,19.66111369611181,-83.21065521240234,0.0942368507385253,0.1015105247497558
20250719_031718_197,-3,32,32,0.0,19.79491496782224,-83.28759727478027,0.0982429981231689,0.1578345298767089
20250719_031718_454,-3,32,32,0.0,19.950668304785324,-83.07966003417968,0.1022672653198242,0.1014416217803955
20250719_031718_658,-3,32,32,0.0,19.888583499028115,-83.01667785644531,0.0991187095642089,0.15779709815979
20250719_031718_916,-3,32,32,0.0,20.06202536083923,-83.01056671142578,0.097308874130249,0.1014363765716552
20250719_031719_115,-3,32,32,0.0,19.655005571753847,-83.37034111022949,0.0803320407867431,0.1579000949859619
20250719_031719_355,-3,32,32,0.0,19.80112582381186,-83.19097518920898,0.0966942310333252,0.1014597415924072
20250719_031719_554,-3,32,32,0.0,19.07118394432112,-83.87936820983887,0.098630666732788,0.1578001976013183
20250719_031719_811,-3,32,32,0.0,19.546460987790525,-83.37056121826171,0.0996496677398681,0.1013996601104736
20250719_031720_013,-2,32,32,0.0,18.30253611130459,-84.69045028686523,0.0959794521331787,0.1578006744384765
20250719_031720_267,-2,31,31,-1.5,18.03243630390058,-84.93424415588379,0.0977668762207031,0.1014144420623779
20250719_031720_468,-2,31,31,-1.5,20.25961184357124,-82.76283416748046,0.0970950126647949,0.1578762531280517
20250719_031720_723,-2,31,31,-1.5,20.193786424886284,-82.8639633178711,0.1016967296600341,0.1014173030853271
20250719_031720_927,-2,31,31,-1.5,20.081951652143573,-82.87935295104981,0.0968799591064453,0.1578280925750732
20250719_031721_183,-2,31,31,-1.5,20.228091918031808,-82.82514190673828,0.0998218059539794,0.1014084815979003
20250719_031721_385,-2,31,31,-1.5,19.98158441810382,-83.06386451721191,0.0955231189727783,0.1580080986022949
20250719_031721_640,-2,31,31,-1.5,19.98281224709,-82.94586181640625,0.0996696949005127,0.1014270782470703
20250719_031721_841,-2,31,31,-1.5,19.78220339615024,-83.1915054321289,0.0957331657409668,0.1578304767608642
20250719_031722_096,-2,31,31,-1.5,19.85033449865485,-83.20000457763672,0.0943288803100586,0.1015400886535644
20250719_031722_293,-2,31,31,-1.5,20.181308501607063,-82.70768699645997,0.095693826675415,0.1579082012176513
20250719_031722_547,-2,31,31,-1.5,20.309077300129005,-82.67352027893067,0.1012828350067138,0.1014578342437744
20250719_031722_751,-2,31,31,-1.5,20.250867483733643,-82.7171859741211,0.1012299060821533,0.1578710079193115
20250719_031723_011,-2,32,32,0.0,20.382331402033387,-82.67144775390625,0.0952789783477783,0.1015229225158691
20250719_031723_208,-2,32,32,0.0,18.86873225436193,-84.18936958312989,0.099938154220581,0.1577684879302978
20250719_031723_467,-2,32,32,0.0,18.71453806532473,-84.25290298461914,0.099374771118164,0.1013987064361572
20250719_031723_669,-2,32,32,0.0,18.582289448661456,-84.38672637939453,0.0977437496185302,0.1578478813171386
20250719_031723_925,-1,31,31,-1.5,18.482054011304754,-84.33902473449707,0.1001098155975341,0.1013901233673095
20250719_031724_127,-1,31,31,-1.5,19.193954560819208,-83.79082794189453,0.0945332050323486,0.1577234268188476
20250719_031724_381,-1,31,31,-1.5,19.164772173914088,-83.91622619628906,0.0952086448669433,0.1014671325683593
20250719_031724_578,-1,31,31,-1.5,18.981665537230995,-83.91283111572265,0.0980975627899169,0.1578443050384521
20250719_031724_835,-1,30,30,-2.9,18.870739461607144,-84.0841667175293,0.0997130870819091,0.1014280319213867
20250719_031725_037,-1,31,31,-1.5,19.69655775063913,-83.34663696289063,0.0920996665954589,0.1578478813171386
20250719_031725_288,-1,31,31,-1.5,19.766355439579712,-83.27600212097168,0.0980415344238281,0.1014125347137451
20250719_031725_488,-1,31,31,-1.5,19.761436410025325,-83.1303482055664,0.0950701236724853,0.1578714847564697
20250719_031725_742,-1,31,31,-1.5,19.91812054349484,-83.01005783081055,0.0947217941284179,0.1014342308044433
20250719_031725_939,-1,31,31,-1.5,20.05851536944941,-82.99176483154297,0.0945477485656738,0.157909870147705
20250719_031726_192,-1,31,31,-1.5,20.0072303264392,-82.88459091186523,0.1009547710418701,0.1014511585235595
20250719_031726_396,-1,31,31,-1.5,19.47098174721205,-83.50782279968261,0.0964689254760742,0.1578097343444824
20250719_031726_651,-1,31,31,-1.5,19.302142572188785,-83.72164916992188,0.1016697883605957,0.1013736724853515
20250719_031726_855,-1,31,31,-1.5,19.374368184967253,-83.59072227478028,0.0999197959899902,0.1578688621520996
20250719_031727_113,-1,31,31,-1.5,19.164419449521773,-83.79082794189453,0.0988781452178955,0.101438283920288
20250719_031727_314,-1,31,31,-1.5,19.21121547977853,-83.70166473388672,0.099818468093872,0.1578140258789062
20250719_031727_573,-1,31,31,-1.5,19.30425390472473,-83.7708797454834,0.0946965217590332,0.1015052795410156
20250719_031727_770,-1,31,31,-1.5,19.323811561331127,-83.61933135986328,0.0953378677368164,0.1577711105346679
20250719_031728_024,0,31,31,-1.5,19.472233106553745,-83.6009750366211,0.0964374542236328,0.101572036743164
20250719_031728_223,0,30,30,-2.9,19.80584298285244,-83.18058280944824,0.0960643291473388,0.1578454971313476
20250719_031728_478,0,30,30,-2.9,19.61022637275927,-83.34794578552246,0.0965070724487304,0.1014778614044189
20250719_031728_677,0,30,30,-2.9,19.88925083962333,-83.0400016784668,0.094231367111206,0.1579606533050537
20250719_031728_930,0,30,30,-2.9,20.181247931642844,-82.69439697265625,0.0968673229217529,0.1013844013214111
20250719_031729_129,0,30,30,-2.9,20.40043120340458,-82.61333694458008,0.0943901538848877,0.1580116748809814
20250719_031729_382,0,30,30,-2.9,20.284159831724025,-82.73130149841309,0.1007375717163086,0.1015675067901611
20250719_031729_585,0,30,30,-2.9,20.23738974463932,-82.65480041503906,0.1009390354156494,0.1577475070953369
20250719_031729_845,0,30,30,-2.9,20.081119251411096,-82.9011386871338,0.1020319461822509,0.1014716625213623
20250719_031730_049,0,30,30,-2.9,19.93807907663283,-82.96719665527344,0.0984647274017334,0.1578128337860107
20250719_031730_307,0,30,30,-2.9,20.362689722660832,-82.65659065246582,0.0960853099822998,0.1014094352722168
20250719_031730_505,0,30,30,-2.9,20.58477469799004,-82.39262390136719,0.0991632938385009,0.1578221321105957
20250719_031730_763,0,30,30,-2.9,20.495007083234924,-82.44926719665527,0.1023573875427246,0.101442813873291
20250719_031730_967,0,30,30,-2.9,20.42296811190127,-82.62459869384766,0.101175308227539,0.1578083038330078
20250719_031731_227,0,30,30,-2.9,20.34296719582269,-82.60627746582031,0.1014711856842041,0.1014304161071777
20250719_031731_431,0,30,30,-2.9,20.59783428500394,-82.48899993896484,0.1013517379760742,0.1577382087707519
20250719_031731_691,0,30,30,-2.9,20.567069377721523,-82.29737815856933,0.1009907722473144,0.1014599800109863
20250719_031731_894,1,30,30,-2.9,20.056710694602344,-82.76302642822266,0.1002137660980224,0.1577725410461425
