Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_012347_752,16,20,20,-17.4,22.20947729663071,-79.96678161621094,-79.96678161621094,0.10383749008178711,0.10215258598327637,20,20,YOLO,1,32,0,22.20947729663071,0,[],0.10341787338256836,0.050469160079956055,0.050536155700683594,0.0004062652587890625,0.0007355213165283203
20250724_012347_959,16,20,20,-17.4,21.841688546484264,-80.41683959960938,-80.41683959960938,0.10182905197143555,0.15853643417358398,20,20,YOLO,1,32,0,21.841688546484264,0,[],0.10147523880004883,0.05054616928100586,0.05049395561218262,0.05677199363708496,0.0007171630859375
20250724_012348_221,16,20,20,-17.4,22.02709434484322,-80.36530075073242,-80.36530075073242,0.10335993766784668,0.10209918022155762,20,20,YOLO,1,32,0,22.02709434484322,0,[],0.1029820442199707,0.0505373477935791,0.05049014091491699,0.00041747093200683594,0.0006489753723144531
20250724_012348_429,16,20,20,-17.4,22.792797656871542,-79.38497161865234,-79.38497161865234,0.1028597354888916,0.15860915184020996,20,20,YOLO,1,32,0,22.792797656871542,0,[],0.10247278213500977,0.0505218505859375,0.05054211616516113,0.056833744049072266,0.0007004737854003906
20250724_012348_692,16,19,19,-18.9,22.78497337317401,-79.38483924865723,-79.38483924865723,0.10384583473205566,0.10215950012207031,19,19,YOLO,1,32,0,22.78497337317401,0,[],0.10348391532897949,0.05051755905151367,0.050531625747680664,0.0004165172576904297,0.0006880760192871094
20250724_012348_899,16,19,19,-18.9,25.30683751693266,-76.7663013458252,-76.7663013458252,0.10257506370544434,0.15851998329162598,19,19,YOLO,1,32,0,25.30683751693266,0,[],0.10218119621276855,0.050557851791381836,0.05049300193786621,0.056746482849121094,0.0007138252258300781
20250724_012349_162,16,19,19,-18.9,25.473937729243843,-76.81325836181641,-76.81325836181641,0.10308361053466797,0.10232186317443848,19,19,YOLO,1,32,0,25.473937729243843,0,[],0.10274887084960938,0.05051302909851074,0.05051827430725098,0.00047397613525390625,0.0008099079132080078
20250724_012349_369,17,20,20,-17.4,22.656857772893574,-79.64821510314941,-79.64821510314941,0.10109901428222656,0.15847349166870117,20,20,YOLO,1,32,0,22.656857772893574,0,[],0.10075569152832031,0.05049300193786621,0.050513267517089844,0.05677151679992676,0.0006885528564453125
20250724_012349_630,17,19,19,-18.9,20.825885352098524,-81.40166473388672,-81.40166473388672,0.10233068466186523,0.10203862190246582,19,19,YOLO,1,32,0,20.825885352098524,0,[],0.10201430320739746,0.05047917366027832,0.05046844482421875,0.00040268898010253906,0.0006823539733886719
20250724_012349_836,17,19,19,-18.9,23.430372392756567,-78.79613189697265,-78.79613189697265,0.10175466537475586,0.15836620330810547,19,19,YOLO,1,32,0,23.430372392756567,0,[],0.10138988494873047,0.05044889450073242,0.050472259521484375,0.056760549545288086,0.0006785392761230469
20250724_012350_098,17,NO_RADIO,19,-18.9,23.399775334333285,-78.82662048339844,-78.82662048339844,0.10047745704650879,0.10199165344238281,19,,CenterFallback,1,32,0,,,[],0.1001279354095459,0.050473928451538086,0.05042243003845215,0.0003933906555175781,0.0006623268127441406
20250724_012350_302,17,20,20,-17.4,20.917755184179427,-81.3119571685791,-81.3119571685791,0.10204792022705078,0.1585071086883545,20,20,YOLO,1,32,0,20.917755184179427,0,[],0.10167455673217773,0.05054473876953125,0.05049300193786621,0.05672955513000488,0.0007328987121582031
20250724_012350_565,17,19,19,-18.9,20.745297967003424,-81.39604187011719,-81.39604187011719,0.10151839256286621,0.10221457481384277,19,19,YOLO,1,32,0,20.745297967003424,0,[],0.10115599632263184,0.050549983978271484,0.050548553466796875,0.00041413307189941406,0.0006964206695556641
20250724_012350_770,17,19,19,-18.9,23.60574767424569,-78.65469665527344,-78.65469665527344,0.10272645950317383,0.1583552360534668,19,19,YOLO,1,32,0,23.60574767424569,0,[],0.10239672660827637,0.05047011375427246,0.05047893524169922,0.05672860145568848,0.0006711483001708984
20250724_012351_033,17,19,19,-18.9,23.430503281333372,-78.87751922607421,-78.87751922607421,0.1027977466583252,0.10202550888061523,19,19,YOLO,1,32,0,23.430503281333372,0,[],0.10250139236450195,0.05047941207885742,0.05045485496520996,0.00039505958557128906,0.0006906986236572266
20250724_012351_239,17,19,19,-18.9,23.611619881401197,-78.67897338867188,-78.67897338867188,0.10362625122070312,0.15837454795837402,19,19,YOLO,1,32,0,23.611619881401197,0,[],0.10326504707336426,0.05047249794006348,0.05047416687011719,0.056743621826171875,0.0006778240203857422
20250724_012351_503,18,19,19,-18.9,23.58965493084341,-78.5803237915039,-78.5803237915039,0.10311460494995117,0.10214471817016602,19,19,YOLO,1,32,0,23.58965493084341,0,[],0.10277605056762695,0.050502777099609375,0.050510406494140625,0.00040650367736816406,0.0007197856903076172
20250724_012351_710,18,19,19,-18.9,21.562527132734758,-80.58117752075195,-80.58117752075195,0.10213637351989746,0.1583714485168457,19,19,YOLO,1,32,0,21.562527132734758,0,[],0.1017615795135498,0.05046987533569336,0.05049490928649902,0.056702613830566406,0.0006966590881347656
20250724_012351_972,18,19,19,-18.9,21.61844986527784,-80.54927597045898,-80.54927597045898,0.09832119941711426,0.10201334953308105,19,19,YOLO,1,32,0,21.61844986527784,0,[],0.0980064868927002,0.05047321319580078,0.05046653747558594,0.0004169940948486328,0.0006518363952636719
20250724_012352_174,18,19,19,-18.9,22.534822904362798,-79.75272636413574,-79.75272636413574,0.10185837745666504,0.15854120254516602,19,19,YOLO,1,32,0,22.534822904362798,0,[],0.10146260261535645,0.05046272277832031,0.05062365531921387,0.05675959587097168,0.0006887912750244141
20250724_012352_436,18,18,18,-20.3,22.398207911434525,-79.8273494720459,-79.8273494720459,0.10657167434692383,0.10202574729919434,18,18,YOLO,1,32,0,22.398207911434525,0,[],0.10624957084655762,0.05043983459472656,0.05047750473022461,0.00039839744567871094,0.0007050037384033203
20250724_012352_646,18,18,18,-20.3,24.33876153015592,-77.91899032592774,-77.91899032592774,0.09808945655822754,0.15839934349060059,18,18,YOLO,1,32,0,24.33876153015592,0,[],0.09774017333984375,0.05046224594116211,0.050466060638427734,0.05676698684692383,0.0006973743438720703
20250724_012352_904,18,18,18,-20.3,24.399314531945635,-77.73767852783203,-77.73767852783203,0.10239815711975098,0.1020350456237793,18,18,YOLO,1,32,0,24.399314531945635,0,[],0.10203337669372559,0.050490617752075195,0.050466060638427734,0.00039958953857421875,0.0006742477416992188
20250724_012353_110,18,18,18,-20.3,24.559792705963673,-77.70018501281739,-77.70018501281739,0.10193991661071777,0.15843486785888672,18,18,YOLO,1,32,0,24.559792705963673,0,[],0.10160446166992188,0.050484657287597656,0.05045151710510254,0.0568084716796875,0.0006837844848632812
20250724_012353_372,19,18,18,-20.3,24.82773919429451,-77.49160194396973,-77.49160194396973,0.12464475631713867,0.10223054885864258,18,18,YOLO,1,32,0,24.82773919429451,0,[],0.1243126392364502,0.05048346519470215,0.05051827430725098,0.0004584789276123047,0.0007638931274414062
20250724_012353_601,19,18,18,-20.3,22.659771180097763,-79.59597778320312,-79.59597778320312,0.1015632152557373,0.15842485427856445,18,18,YOLO,1,32,0,22.659771180097763,0,[],0.10121273994445801,0.05051851272583008,0.050445556640625,0.05676436424255371,0.0006895065307617188
20250724_012353_862,19,18,18,-20.3,22.53947462739552,-79.64450073242188,-79.64450073242188,0.10095643997192383,0.10212349891662598,18,18,YOLO,1,32,0,22.53947462739552,0,[],0.10063314437866211,0.050476789474487305,0.050490617752075195,0.0004000663757324219,0.0007517337799072266
20250724_012354_067,19,18,18,-20.3,23.289110920074393,-78.91300964355469,-78.91300964355469,0.09883809089660645,0.15860557556152344,18,18,YOLO,1,32,0,23.289110920074393,0,[],0.09846162796020508,0.050528764724731445,0.05052757263183594,0.05678153038024902,0.0007610321044921875
20250724_012354_326,19,18,18,-20.3,23.313826001617187,-78.95044212341308,-78.95044212341308,0.10222411155700684,0.10239911079406738,18,18,YOLO,1,32,0,23.313826001617187,0,[],0.10186314582824707,0.05050921440124512,0.05051851272583008,0.0004088878631591797,0.0009562969207763672
20250724_012354_533,19,17,17,-21.8,24.730487022013406,-77.57964973449707,-77.57964973449707,0.1029057502746582,0.15858006477355957,17,17,YOLO,1,32,0,24.730487022013406,0,[],0.10255813598632812,0.05054926872253418,0.050502777099609375,0.05680704116821289,0.0007145404815673828
20250724_012354_796,19,17,17,-21.8,24.729601963263264,-77.47584419250488,-77.47584419250488,0.10364985466003418,0.10208368301391602,17,17,YOLO,1,32,0,24.729601963263264,0,[],0.10335111618041992,0.05051279067993164,0.05050349235534668,0.00040078163146972656,0.0006608963012695312
20250724_012355_004,19,17,17,-21.8,24.755928890653266,-77.4943660736084,-77.4943660736084,0.1026296615600586,0.15849637985229492,17,17,YOLO,1,32,0,24.755928890653266,0,[],0.10213637351989746,0.050495147705078125,0.05048322677612305,0.05680346488952637,0.0007076263427734375
20250724_012355_266,19,17,17,-21.8,24.647075778275664,-77.5149154663086,-77.5149154663086,0.10417485237121582,0.10202574729919434,17,17,YOLO,1,32,0,24.647075778275664,0,[],0.1037900447845459,0.05045151710510254,0.05047011375427246,0.00040221214294433594,0.0006959438323974609
20250724_012355_474,20,17,17,-21.8,22.7899455809072,-79.46347045898438,-79.46347045898438,0.08867788314819336,0.1586923599243164,17,17,YOLO,1,32,0,22.7899455809072,0,[],0.08837723731994629,0.05052065849304199,0.0504612922668457,0.05669546127319336,0.0010063648223876953
20250724_012355_724,20,17,17,-21.8,22.78544660086976,-79.48236885070801,-79.48236885070801,0.1007537841796875,0.10205817222595215,17,17,YOLO,1,32,0,22.78544660086976,0,[],0.10015511512756348,0.05048871040344238,0.050519704818725586,0.00039196014404296875,0.0006530284881591797
20250724_012355_928,20,17,17,-21.8,22.76940111806246,-79.51316108703614,-79.51316108703614,0.09887051582336426,0.1584486961364746,17,17,YOLO,1,32,0,22.76940111806246,0,[],0.09856510162353516,0.050463199615478516,0.05049490928649902,0.05677080154418945,0.0007116794586181641
20250724_012356_187,20,17,17,-21.8,22.730502002662618,-79.45470275878907,-79.45470275878907,0.10317564010620117,0.10204100608825684,17,17,YOLO,1,32,0,22.730502002662618,0,[],0.102813720703125,0.05040597915649414,0.05050039291381836,0.000408172607421875,0.0007212162017822266
20250724_012356_394,20,17,17,-21.8,23.019897717424044,-79.3087387084961,-79.3087387084961,0.10415387153625488,0.15844035148620605,17,17,YOLO,1,32,0,23.019897717424044,0,[],0.10379815101623535,0.05045652389526367,0.050467729568481445,0.056806087493896484,0.0007026195526123047
20250724_012356_658,20,16,16,-23.2,22.922695245916458,-79.44066734313965,-79.44066734313965,0.10285663604736328,0.10206079483032227,16,16,YOLO,1,32,0,22.922695245916458,0,[],0.10254716873168945,0.050477027893066406,0.05046868324279785,0.00039958953857421875,0.0007100105285644531
20250724_012356_865,20,17,17,-21.8,23.471951962447505,-78.78168411254883,-78.78168411254883,0.1008155345916748,0.15835046768188477,17,17,YOLO,1,32,0,23.471951962447505,0,[],0.10046124458312988,0.05042695999145508,0.05052638053894043,0.05670905113220215,0.0006816387176513672
20250724_012357_126,20,17,17,-21.8,23.44115796062769,-78.71447105407715,-78.71447105407715,0.10424351692199707,0.10198187828063965,17,17,YOLO,1,32,0,23.44115796062769,0,[],0.10392999649047852,0.050444602966308594,0.05047440528869629,0.00040221214294433594,0.0006558895111083984
20250724_012357_334,21,17,17,-21.8,23.83177905246781,-78.42939834594726,-78.42939834594726,0.10079312324523926,0.15833473205566406,17,17,YOLO,1,32,0,23.83177905246781,0,[],0.10047554969787598,0.050459861755371094,0.05044674873352051,0.056711435317993164,0.0007097721099853516
20250724_012357_595,21,17,17,-21.8,23.40975945822393,-78.751708984375,-78.751708984375,0.10252737998962402,0.10198736190795898,17,17,YOLO,1,32,0,23.40975945822393,0,[],0.10212898254394531,0.050469398498535156,0.05046582221984863,0.00040841102600097656,0.0006387233734130859
20250724_012357_801,21,17,17,-21.8,21.626789219494114,-80.57320404052734,-80.57320404052734,0.09837007522583008,0.15840578079223633,17,17,YOLO,1,32,0,21.626789219494114,0,[],0.09804511070251465,0.05047798156738281,0.05045747756958008,0.05675387382507324,0.0007102489471435547
20250724_012358_059,21,17,17,-21.8,21.526799731654307,-80.60938262939453,-80.60938262939453,0.10271596908569336,0.10202884674072266,17,17,YOLO,1,32,0,21.526799731654307,0,[],0.10235190391540527,0.05047106742858887,0.05046844482421875,0.0004096031188964844,0.0006742477416992188
20250724_012358_265,21,17,17,-21.8,21.68111950974371,-80.49466018676758,-80.49466018676758,0.10124421119689941,0.1583411693572998,17,17,YOLO,1,32,0,21.68111950974371,0,[],0.10087800025939941,0.05046343803405762,0.05044841766357422,0.05672621726989746,0.0006959438323974609
20250724_012358_527,21,16,16,-23.2,21.697135065951414,-80.64722137451172,-80.64722137451172,0.0999135971069336,0.10196757316589355,16,16,YOLO,1,32,0,21.697135065951414,0,[],0.09958243370056152,0.05042743682861328,0.050452232360839844,0.00040078163146972656,0.0006809234619140625
20250724_012358_730,21,16,16,-23.2,24.59781135601378,-77.65781364440917,-77.65781364440917,0.10022163391113281,0.1583995819091797,16,16,YOLO,1,32,0,24.59781135601378,0,[],0.0999135971069336,0.05048322677612305,0.05041217803955078,0.05677199363708496,0.00072479248046875
20250724_012358_990,21,16,16,-23.2,24.51433845691423,-77.6660701751709,-77.6660701751709,0.10394406318664551,0.10203099250793457,16,16,YOLO,1,32,0,24.51433845691423,0,[],0.1035928726196289,0.05047178268432617,0.050470829010009766,0.0004010200500488281,0.0006816387176513672
20250724_012359_198,21,16,16,-23.2,24.194291548963022,-78.02759323120117,-78.02759323120117,0.10187435150146484,0.15837454795837402,16,16,YOLO,1,32,0,24.194291548963022,0,[],0.10152268409729004,0.050445556640625,0.05050325393676758,0.0567324161529541,0.0006868839263916016
20250724_012359_460,22,16,16,-23.2,24.144834047702844,-78.11724166870117,-78.11724166870117,0.10515308380126953,0.10205578804016113,16,16,YOLO,1,32,0,24.144834047702844,0,[],0.10483765602111816,0.050482988357543945,0.05050921440124512,0.0003917217254638672,0.0006668567657470703
20250724_012359_669,22,16,16,-23.2,21.4875106915171,-80.61976585388183,-80.61976585388183,0.10216903686523438,0.1584644317626953,16,16,YOLO,1,32,0,21.4875106915171,0,[],0.1018514633178711,0.0504915714263916,0.05049777030944824,0.056732177734375,0.0007369518280029297
20250724_012359_931,22,16,16,-23.2,21.638465101052375,-80.5869987487793,-80.5869987487793,0.10128402709960938,0.10199666023254395,16,16,YOLO,1,32,0,21.638465101052375,0,[],0.10093808174133301,0.050470829010009766,0.05046486854553223,0.00039839744567871094,0.0006570816040039062
20250724_012400_136,22,16,16,-23.2,21.471469146691675,-80.74846115112305,-80.74846115112305,0.10277581214904785,0.15834832191467285,16,16,YOLO,1,32,0,21.471469146691675,0,[],0.10242342948913574,0.050437211990356445,0.05044865608215332,0.0567622184753418,0.0006933212280273438
20250724_012400_398,22,16,16,-23.2,22.020708972095335,-80.18928680419921,-80.18928680419921,0.10345196723937988,0.10198187828063965,16,16,YOLO,1,32,0,22.020708972095335,0,[],0.10309576988220215,0.05045294761657715,0.0504755973815918,0.0003941059112548828,0.0006542205810546875
20250724_012400_605,22,NO_RADIO,16,-23.2,22.66713083772825,-79.51767044067383,-79.51767044067383,0.09995174407958984,0.15848731994628906,16,,CenterFallback,1,32,0,,,[],0.09963107109069824,0.05045652389526367,0.05048322677612305,0.05674123764038086,0.0007398128509521484
20250724_012400_866,22,15,15,-24.7,22.82177771284239,-79.50647315979003,-79.50647315979003,0.10048723220825195,0.10202717781066895,15,15,YOLO,1,32,0,22.82177771284239,0,[],0.10015535354614258,0.05047893524169922,0.05044746398925781,0.00039887428283691406,0.0006966590881347656
20250724_012401_070,22,15,15,-24.7,24.775164277372255,-77.38786125183105,-77.38786125183105,0.10136055946350098,0.15847516059875488,15,15,YOLO,1,32,0,24.775164277372255,0,[],0.1010138988494873,0.05047726631164551,0.05046582221984863,0.056821584701538086,0.0007038116455078125
20250724_012401_331,22,15,15,-24.7,24.62415780187787,-77.64526710510253,-77.64526710510253,0.10094213485717773,0.1020352840423584,15,15,YOLO,1,32,0,24.62415780187787,0,[],0.10062193870544434,0.05046677589416504,0.05051136016845703,0.00039577484130859375,0.0006570816040039062
20250724_012401_536,23,15,15,-24.7,22.383959845480163,-79.92649383544922,-79.92649383544922,0.10295939445495605,0.15848636627197266,15,15,YOLO,1,32,0,22.383959845480163,0,[],0.10258960723876953,0.05051732063293457,0.05048060417175293,0.056780099868774414,0.0007011890411376953
20250724_012401_799,23,15,15,-24.7,22.490064171093493,-79.76824188232422,-79.76824188232422,0.10180330276489258,0.10206031799316406,15,15,YOLO,1,32,0,22.490064171093493,0,[],0.10143733024597168,0.050484657287597656,0.0504765510559082,0.00040531158447265625,0.0006768703460693359
20250724_012402_005,23,15,15,-24.7,22.76365145057592,-79.29382553100587,-79.29382553100587,0.10118508338928223,0.15843439102172852,15,15,YOLO,1,32,0,22.76365145057592,0,[],0.10083770751953125,0.05047965049743652,0.05048680305480957,0.056771039962768555,0.0006899833679199219
20250724_012402_266,23,15,15,-24.7,22.68630074845767,-79.41678237915039,-79.41678237915039,0.10261082649230957,0.10198831558227539,15,15,YOLO,1,32,0,22.68630074845767,0,[],0.10226154327392578,0.050437211990356445,0.05046510696411133,0.00039696693420410156,0.0006830692291259766
20250724_012402_472,23,14,14,-26.1,25.153750557771858,-77.0544044494629,-77.0544044494629,0.10057783126831055,0.15831613540649414,14,14,YOLO,1,32,0,25.153750557771858,0,[],0.10026073455810547,0.05045914649963379,0.05044198036193848,0.05673718452453613,0.0006723403930664062
