Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_010236_436,-35,55,55,33.4,24.190454132534256,-78.09432067871094,-78.09432067871094,0.1015892028808593,0.1584794521331787,55,55.0,YOLO,1,32,0.0,24.190454132534256,0.0,[],0.1012334823608398,0.0505182743072509,0.0504741668701171,0.0567936897277832,0.0006868839263916
20250724_010236_697,-35,55,55,33.4,24.100948423087345,-78.10534057617187,-78.10534057617187,0.1038465499877929,0.1020255088806152,55,55.0,YOLO,1,32,0.0,24.100948423087345,0.0,[],0.1035346984863281,0.0504734516143798,0.0504634380340576,0.0004000663757324,0.0006830692291259
20250724_010236_905,-35,55,55,33.4,24.11215116103446,-78.1712100982666,-78.1712100982666,0.103522777557373,0.1583805084228515,55,55.0,YOLO,1,32,0.0,24.11215116103446,0.0,[],0.1032400131225586,0.0504975318908691,0.0504579544067382,0.0567419528961181,0.0006773471832275
20250724_010237_169,-35,55,55,33.4,24.17916357732888,-77.99123992919922,-77.99123992919922,0.1023778915405273,0.1020493507385253,55,55.0,YOLO,1,32,0.0,24.17916357732888,0.0,[],0.1020514965057373,0.0504586696624755,0.0504858493804931,0.0003998279571533,0.0006999969482421
20250724_010237_375,-35,54,54,31.9,24.560208534713624,-77.78078422546386,-77.78078422546386,0.1019704341888427,0.1583490371704101,54,54.0,YOLO,1,32,0.0,24.560208534713624,0.0,[],0.1016130447387695,0.0504539012908935,0.050473928451538,0.0567390918731689,0.0006759166717529
20250724_010237_636,-35,54,54,31.9,24.49705725613029,-77.72900772094727,-77.72900772094727,0.1012549400329589,0.1020398139953613,54,54.0,YOLO,1,32,0.0,24.49705725613029,0.0,[],0.100924015045166,0.0504617691040039,0.0504863262176513,0.0004005432128906,0.0006864070892333
20250724_010237_841,-35,54,54,31.9,24.523808201064497,-77.6503677368164,-77.6503677368164,0.1035833358764648,0.1583266258239746,54,54.0,YOLO,1,32,0.0,24.523808201064497,0.0,[],0.1033012866973877,0.0504736900329589,0.0504431724548339,0.0567131042480468,0.0006906986236572
20250724_010238_105,-35,54,54,31.9,24.75176741273414,-77.54961967468262,-77.54961967468262,0.1036527156829834,0.101907730102539,54,54.0,YOLO,1,32,0.0,24.75176741273414,0.0,[],0.1033375263214111,0.0504138469696044,0.0504357814788818,0.0004026889801025,0.0006506443023681
20250724_010238_312,-34,54,54,31.9,23.79604927545803,-78.47862167358399,-78.47862167358399,0.1004378795623779,0.1583395004272461,54,54.0,YOLO,1,32,0.0,23.79604927545803,0.0,[],0.1001057624816894,0.050464391708374,0.0504622459411621,0.0567374229431152,0.0006697177886962
20250724_010238_573,-34,54,54,31.9,23.78705040220913,-78.34548416137696,-78.34548416137696,0.1014854907989502,0.1020188331604003,54,54.0,YOLO,1,32,0.0,23.78705040220913,0.0,[],0.1011562347412109,0.0504882335662841,0.050483226776123,0.0003988742828369,0.000643253326416
20250724_010238_778,-34,54,54,31.9,23.830874935823918,-78.57694664001465,-78.57694664001465,0.103029727935791,0.1584765911102295,54,54.0,YOLO,1,32,0.0,23.830874935823918,0.0,[],0.102712869644165,0.0504956245422363,0.0504882335662841,0.0567350387573242,0.000751256942749
20250724_010239_041,-34,54,54,31.9,23.631164273171574,-78.65626945495606,-78.65626945495606,0.1030354499816894,0.1024930477142334,54,54.0,YOLO,1,32,0.0,23.631164273171574,0.0,[],0.1026797294616699,0.050523042678833,0.0505061149597168,0.0004587173461914,0.0009987354278564
20250724_010239_249,-34,54,54,31.9,23.668529888514968,-78.5792610168457,-78.5792610168457,0.1029460430145263,0.1585578918457031,54,54.0,YOLO,1,32,0.0,23.668529888514968,0.0,[],0.1024682521820068,0.0505115985870361,0.0505268573760986,0.0567376613616943,0.0007750988006591
20250724_010239_512,-34,54,54,31.9,23.71497565883693,-78.54208106994629,-78.54208106994629,0.0996515750885009,0.1022374629974365,54,54.0,YOLO,1,32,0.0,23.71497565883693,0.0,[],0.099266767501831,0.0505440235137939,0.0505330562591552,0.0004191398620605,0.0007352828979492
20250724_010239_715,-34,54,54,31.9,23.72866988321257,-78.43074645996094,-78.43074645996094,0.1009774208068847,0.1585023403167724,54,54.0,YOLO,1,32,0.0,23.72866988321257,0.0,[],0.1006553173065185,0.0504915714263916,0.0505368709564209,0.0567741394042968,0.0006930828094482
20250724_010239_976,-34,54,54,31.9,23.735201293900783,-78.4807804107666,-78.4807804107666,0.1037642955780029,0.102180004119873,54,54.0,YOLO,1,32,0.0,23.735201293900783,0.0,[],0.1034138202667236,0.0505352020263671,0.0505268573760986,0.0004103183746337,0.0007002353668212
20250724_010240_184,-34,54,54,31.9,23.548560476780352,-78.62650604248047,-78.62650604248047,0.1018056869506836,0.1584539413452148,54,54.0,YOLO,1,32,0.0,23.548560476780352,0.0,[],0.1014626026153564,0.0504431724548339,0.0505218505859375,0.0567553043365478,0.0007228851318359
20250724_010240_446,-34,54,54,31.9,23.58826131446918,-78.79019813537597,-78.79019813537597,0.101203441619873,0.1022870540618896,54,54.0,YOLO,1,32,0.0,23.58826131446918,0.0,[],0.1008820533752441,0.0505905151367187,0.0505115985870361,0.0004582405090332,0.000720739364624
20250724_010240_651,-34,54,54,31.9,23.408030357127046,-78.7271743774414,-78.7271743774414,0.0885283946990966,0.1584389209747314,54,54.0,YOLO,1,32,0.0,23.408030357127046,0.0,[],0.0881874561309814,0.0504710674285888,0.0504817962646484,0.0567994117736816,0.0006790161132812
20250724_010240_900,-34,54,54,31.9,23.580680145095755,-78.7447280883789,-78.7447280883789,0.1075327396392822,0.1024222373962402,54,54.0,YOLO,1,32,0.0,23.580680145095755,0.0,[],0.1072211265563964,0.0504631996154785,0.0505523681640625,0.0004773139953613,0.0009229183197021
20250724_010241_112,-34,54,54,31.9,23.524390468782077,-78.83521270751953,-78.83521270751953,0.0994799137115478,0.1584827899932861,54,54.0,YOLO,1,32,0.0,23.524390468782077,0.0,[],0.0987679958343505,0.0504744052886962,0.0505051612854003,0.0567567348480224,0.0007390975952148
20250724_010241_372,-34,53,53,30.5,23.489494210239883,-78.79366607666016,-78.79366607666016,0.0992765426635742,0.1021618843078613,53,53.0,YOLO,1,32,0.0,23.489494210239883,0.0,[],0.0989847183227539,0.0504937171936035,0.0504674911499023,0.0004072189331054,0.0007882118225097
20250724_010241_575,-34,53,53,30.5,25.4420080312522,-76.9813232421875,-76.9813232421875,0.1023573875427246,0.1588277816772461,53,53.0,YOLO,1,32,0.0,25.4420080312522,0.0,[],0.1020185947418212,0.0504984855651855,0.0505495071411132,0.0570325851440429,0.0007410049438476
20250724_010241_838,-34,53,53,30.5,25.27575974973398,-76.87023315429687,-76.87023315429687,0.1014788150787353,0.1020753383636474,53,53.0,YOLO,1,32,0.0,25.27575974973398,0.0,[],0.1011459827423095,0.0505106449127197,0.050506591796875,0.000394582748413,0.0006585121154785
20250724_010242_043,-34,53,53,30.5,25.169832841852923,-77.1170883178711,-77.1170883178711,0.101140022277832,0.1584291458129882,53,53.0,YOLO,1,32,0.0,25.169832841852923,0.0,[],0.1008057594299316,0.0504717826843261,0.0504603385925293,0.0567920207977294,0.0006985664367675
20250724_010242_304,-33,53,53,30.5,25.02267747370753,-77.12359428405762,-77.12359428405762,0.1055071353912353,0.1020348072052002,53,53.0,YOLO,1,32,0.0,25.02267747370753,0.0,[],0.105165958404541,0.0504772663116455,0.050478458404541,0.0003957748413085,0.0006790161132812
20250724_010242_513,-33,53,53,30.5,24.466359297341384,-77.77352142333984,-77.77352142333984,0.1007795333862304,0.1583950519561767,53,53.0,YOLO,1,32,0.0,24.466359297341384,0.0,[],0.1004502773284912,0.0504481792449951,0.0504462718963623,0.0567400455474853,0.0007541179656982
20250724_010242_774,-33,53,53,30.5,24.398525033400134,-77.84055137634277,-77.84055137634277,0.10292649269104,0.1019599437713623,53,53.0,YOLO,1,32,0.0,24.398525033400134,0.0,[],0.1025948524475097,0.0505037307739257,0.0504136085510253,0.000375747680664,0.0006613731384277
20250724_010242_980,-33,54,54,31.9,22.297386110708885,-79.90596542358398,-79.90596542358398,0.0986840724945068,0.1582930088043213,54,54.0,YOLO,1,32,0.0,22.297386110708885,0.0,[],0.0983760356903076,0.0504333972930908,0.0504412651062011,0.0567283630371093,0.000683307647705
20250724_010243_239,-33,53,53,30.5,22.424409986267108,-79.80894165039062,-79.80894165039062,0.1008086204528808,0.1019928455352783,53,53.0,YOLO,1,32,0.0,22.424409986267108,0.0,[],0.1004793643951416,0.0504829883575439,0.0504722595214843,0.0003829002380371,0.0006501674652099
20250724_010243_443,-33,53,53,30.5,24.566167001343658,-77.66503601074218,-77.66503601074218,0.100992202758789,0.1584148406982422,53,53.0,YOLO,1,32,0.0,24.566167001343658,0.0,[],0.1006612777709961,0.0504391193389892,0.0505480766296386,0.0567381381988525,0.0006828308105468
20250724_010243_704,-33,53,53,30.5,24.58224718234389,-77.68163146972657,-77.68163146972657,0.1025323867797851,0.1020221710205078,53,53.0,YOLO,1,32,0.0,24.58224718234389,0.0,[],0.1021771430969238,0.0504539012908935,0.0504829883575439,0.0004026889801025,0.0006775856018066
20250724_010243_911,-33,53,53,30.5,24.407090275734816,-77.7706844329834,-77.7706844329834,0.1016228199005127,0.1583766937255859,53,53.0,YOLO,1,32,0.0,24.407090275734816,0.0,[],0.1012866497039794,0.0504755973815918,0.0504553318023681,0.0567574501037597,0.0006823539733886
20250724_010244_172,-33,54,54,31.9,24.14603625602656,-77.95654945373535,-77.95654945373535,0.099578857421875,0.1020650863647461,54,54.0,YOLO,1,32,0.0,24.14603625602656,0.0,[],0.0992467403411865,0.0504741668701171,0.0504779815673828,0.0004239082336425,0.0006835460662841
20250724_010244_375,-33,54,54,31.9,22.3328704984736,-79.78837280273437,-79.78837280273437,0.1017441749572753,0.1584298610687255,54,54.0,YOLO,1,32,0.0,22.3328704984736,0.0,[],0.1013979911804199,0.0504932403564453,0.0504758358001709,0.0567743778228759,0.0006706714630126
20250724_010244_637,-33,54,54,31.9,22.243589500428257,-79.91699256896973,-79.91699256896973,0.1032643318176269,0.1020183563232421,54,54.0,YOLO,1,32,0.0,22.243589500428257,0.0,[],0.1029334068298339,0.0504860877990722,0.0504596233367919,0.0003974437713623,0.0006682872772216
20250724_010244_844,-33,53,53,30.5,24.35817549814365,-77.91684646606446,-77.91684646606446,0.1013538837432861,0.1584279537200927,53,53.0,YOLO,1,32,0.0,24.35817549814365,0.0,[],0.1010017395019531,0.0504934787750244,0.050480842590332,0.0567774772644043,0.0006699562072753
20250724_010245_105,-33,53,53,30.5,24.261741964139944,-78.07858924865722,-78.07858924865722,0.103961706161499,0.1020715236663818,53,53.0,YOLO,1,32,0.0,24.261741964139944,0.0,[],0.1036262512207031,0.0505218505859375,0.0504467487335205,0.0004067420959472,0.0006895065307617
20250724_010245_313,-33,53,53,30.5,24.25456494464649,-78.00788383483886,-78.00788383483886,0.1007819175720214,0.1583912372589111,53,53.0,YOLO,1,32,0.0,24.25456494464649,0.0,[],0.1004486083984375,0.0504612922668457,0.0504276752471923,0.0567789077758789,0.0007174015045166
20250724_010245_574,-33,53,53,30.5,24.339451618793845,-77.99220123291016,-77.99220123291016,0.1032204627990722,0.1020357608795166,53,53.0,YOLO,1,32,0.0,24.339451618793845,0.0,[],0.102914810180664,0.0504515171051025,0.0504646301269531,0.0004005432128906,0.0007123947143554
20250724_010245_781,-33,53,53,30.5,24.41391999981973,-77.84522438049316,-77.84522438049316,0.1019544601440429,0.1583764553070068,53,53.0,YOLO,1,32,0.0,24.41391999981973,0.0,[],0.1016840934753418,0.050466775894165,0.0504672527313232,0.0567553043365478,0.0006804466247558
20250724_010246_043,-33,53,53,30.5,24.286933485690213,-78.0341953277588,-78.0341953277588,0.1000666618347168,0.1020956039428711,53,53.0,YOLO,1,32,0.0,24.286933485690213,0.0,[],0.0997662544250488,0.0504558086395263,0.05049729347229,0.0003979206085205,0.0007390975952148
20250724_010246_247,-32,53,53,30.5,23.666789361943785,-78.51620483398438,-78.51620483398438,0.1017994880676269,0.1584675312042236,53,53.0,YOLO,1,32,0.0,23.666789361943785,0.0,[],0.1014485359191894,0.05051851272583,0.050464391708374,0.0567700862884521,0.0007092952728271
20250724_010246_509,-32,53,53,30.5,23.330967270144114,-78.83743782043457,-78.83743782043457,0.088752269744873,0.1020567417144775,53,53.0,YOLO,1,32,0.0,23.330967270144114,0.0,[],0.0884163379669189,0.05045747756958,0.0504882335662841,0.0004100799560546,0.000694990158081
20250724_010246_701,-32,53,53,30.5,23.381728787588003,-78.6864128112793,-78.6864128112793,0.0992493629455566,0.158423900604248,53,53.0,YOLO,1,32,0.0,23.381728787588003,0.0,[],0.0989112854003906,0.0504786968231201,0.0504720211029052,0.0567705631256103,0.0006964206695556
20250724_010246_960,-32,53,53,30.5,23.513328673304727,-78.74720039367676,-78.74720039367676,0.1035933494567871,0.1019377708435058,53,53.0,YOLO,1,32,0.0,23.513328673304727,0.0,[],0.1033110618591308,0.050462007522583,0.0504448413848876,0.0003821849822998,0.000643253326416
20250724_010247_167,-32,53,53,30.5,23.550540783670115,-78.67484512329102,-78.67484512329102,0.1013648509979248,0.1585783958435058,53,53.0,YOLO,1,32,0.0,23.550540783670115,0.0,[],0.1010363101959228,0.0505053997039794,0.0505344867706298,0.0568079948425293,0.0007238388061523
20250724_010247_429,-32,53,53,30.5,23.48326279911511,-78.7779541015625,-78.7779541015625,0.103623628616333,0.101961612701416,53,53.0,YOLO,1,32,0.0,23.48326279911511,0.0,[],0.103290319442749,0.0504639148712158,0.0504512786865234,0.0003900527954101,0.0006506443023681
20250724_010247_636,-32,53,53,30.5,23.601726446912732,-78.67506980895996,-78.67506980895996,0.102273941040039,0.1583740711212158,53,53.0,YOLO,1,32,0.0,23.601726446912732,0.0,[],0.1019573211669921,0.050462007522583,0.0504729747772216,0.0567474365234375,0.0006849765777587
20250724_010247_899,-32,53,53,30.5,23.503363173598373,-78.75125122070312,-78.75125122070312,0.1049995422363281,0.1019802093505859,53,53.0,YOLO,1,32,0.0,23.503363173598373,0.0,[],0.1046853065490722,0.0504617691040039,0.0504722595214843,0.0004019737243652,0.0006380081176757
20250724_010248_107,-32,53,53,30.5,23.57132479267069,-78.79644012451172,-78.79644012451172,0.1023173332214355,0.15838623046875,53,53.0,YOLO,1,32,0.0,23.57132479267069,0.0,[],0.1019845008850097,0.0505168437957763,0.0504672527313232,0.0567450523376464,0.000650405883789
20250724_010248_369,-32,53,53,30.5,23.557398409694517,-78.72052879333496,-78.72052879333496,0.1015448570251464,0.1020863056182861,53,53.0,YOLO,1,32,0.0,23.557398409694517,0.0,[],0.1012153625488281,0.0504851341247558,0.0504705905914306,0.0003890991210937,0.0007352828979492
20250724_010248_575,-32,53,53,30.5,23.324078400679483,-79.01202087402343,-79.01202087402343,0.1012732982635498,0.1589517593383789,53,53.0,YOLO,1,32,0.0,23.324078400679483,0.0,[],0.1009995937347412,0.0504717826843261,0.0505094528198242,0.0572381019592285,0.0007266998291015
20250724_010248_837,-32,53,53,30.5,23.4731377560138,-78.88830680847168,-78.88830680847168,0.1009056568145752,0.1019880771636962,53,53.0,YOLO,1,32,0.0,23.4731377560138,0.0,[],0.1005289554595947,0.0504472255706787,0.0504887104034423,0.0004041194915771,0.0006425380706787
20250724_010249_041,-32,53,53,30.5,23.60892706505949,-78.72676086425781,-78.72676086425781,0.096764326095581,0.1583240032196045,53,53.0,YOLO,1,32,0.0,23.60892706505949,0.0,[],0.096433401107788,0.0504662990570068,0.0504310131072998,0.0567338466644287,0.0006866455078125
20250724_010249_298,-32,52,52,29.0,23.60407984885046,-78.67484512329102,-78.67484512329102,0.1030271053314209,0.1020679473876953,52,52.0,YOLO,1,32,0.0,23.60407984885046,0.0,[],0.1026833057403564,0.050530195236206,0.0504746437072753,0.000399112701416,0.0006585121154785
20250724_010249_504,-32,52,52,29.0,25.583912479619546,-76.63664855957032,-76.63664855957032,0.1018207073211669,0.1583361625671386,52,52.0,YOLO,1,32,0.0,25.583912479619546,0.0,[],0.1014652252197265,0.0504689216613769,0.0504360198974609,0.0567407608032226,0.0006835460662841
20250724_010249_766,-32,52,52,29.0,25.49313713904978,-76.73653945922851,-76.73653945922851,0.1041419506072998,0.1019990444183349,52,52.0,YOLO,1,32,0.0,25.49313713904978,0.0,[],0.1037971973419189,0.0504798889160156,0.0504863262176513,0.0003876686096191,0.0006399154663085
20250724_010249_974,-32,52,52,29.0,25.048057336047293,-77.19991683959961,-77.19991683959961,0.0985984802246093,0.1583774089813232,52,52.0,YOLO,1,32,0.0,25.048057336047293,0.0,[],0.0982532501220703,0.0504524707794189,0.0504963397979736,0.0567314624786376,0.0006909370422363
20250724_010250_232,-31,52,52,29.0,25.092407575975088,-77.13653564453125,-77.13653564453125,0.0999019145965576,0.1020395755767822,52,52.0,YOLO,1,32,0.0,25.092407575975088,0.0,[],0.0995957851409912,0.0504932403564453,0.0504732131958007,0.0004081726074218,0.0006592273712158
20250724_010250_436,-31,52,52,29.0,24.853449302598435,-77.38847427368164,-77.38847427368164,0.101144790649414,0.1583702564239502,52,52.0,YOLO,1,32,0.0,24.853449302598435,0.0,[],0.1007900238037109,0.0504920482635498,0.0504655838012695,0.0567374229431152,0.0006690025329589
20250724_010250_697,-31,52,52,29.0,24.770312971954056,-77.42042312622071,-77.42042312622071,0.1043281555175781,0.1020522117614746,52,52.0,YOLO,1,32,0.0,24.770312971954056,0.0,[],0.1039979457855224,0.0504806041717529,0.0504829883575439,0.0004246234893798,0.0006594657897949
20250724_010250_905,-31,52,52,29.0,24.85253831637389,-77.3966625213623,-77.3966625213623,0.1024188995361328,0.1584138870239257,52,52.0,YOLO,1,32,0.0,24.85253831637389,0.0,[],0.1020550727844238,0.0504629611968994,0.0504767894744873,0.0567715167999267,0.0006957054138183
20250724_010251_168,-31,52,52,29.0,24.826241422211908,-77.41195869445801,-77.41195869445801,0.1016585826873779,0.102123737335205,52,52.0,YOLO,1,32,0.0,24.826241422211908,0.0,[],0.10129976272583,0.0504379272460937,0.0505380630493164,0.000436782836914,0.0007057189941406
20250724_010251_373,-31,52,52,29.0,24.64620678689417,-77.71291580200196,-77.71291580200196,0.1016626358032226,0.1583976745605468,52,52.0,YOLO,1,32,0.0,24.64620678689417,0.0,[],0.101304292678833,0.0504441261291503,0.0504193305969238,0.0567293167114257,0.0007987022399902
20250724_010251_635,-31,52,52,29.0,24.45130458741633,-77.79188499450683,-77.79188499450683,0.1030302047729492,0.1020317077636718,52,52.0,YOLO,1,32,0.0,24.45130458741633,0.0,[],0.1027324199676513,0.0504515171051025,0.0504922866821289,0.0004060268402099,0.0006759166717529
20250724_010251_841,-31,52,52,29.0,24.32158342559387,-77.89424133300781,-77.89424133300781,0.104949951171875,0.1583566665649414,52,52.0,YOLO,1,32,0.0,24.32158342559387,0.0,[],0.1046533584594726,0.050429344177246,0.0504875183105468,0.0567255020141601,0.0007083415985107
20250724_010252_106,-31,52,52,29.0,24.303332054937822,-77.90651664733886,-77.90651664733886,0.1020300388336181,0.1019477844238281,52,52.0,YOLO,1,32,0.0,24.303332054937822,0.0,[],0.1016821861267089,0.0504240989685058,0.0504505634307861,0.0003981590270996,0.0006694793701171
20250724_010252_312,-31,52,52,29.0,24.741124985116784,-77.50957946777343,-77.50957946777343,0.1014783382415771,0.1584522724151611,52,52.0,YOLO,1,32,0.0,24.741124985116784,0.0,[],0.1011676788330078,0.0504894256591796,0.0505290031433105,0.0567462444305419,0.0006816387176513
20250724_010252_573,-31,52,52,29.0,24.7014572326226,-77.52386436462402,-77.52386436462402,0.0902447700500488,0.1019885540008544,52,52.0,YOLO,1,32,0.0,24.7014572326226,0.0,[],0.0898604393005371,0.0504515171051025,0.0504841804504394,0.0003986358642578,0.0006487369537353
