Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250721_023933_862,-13,39,39,10.2,19.74457005298136,-82.65518760681152,-82.65518760681152,0.09515380859375,0.1581335067749023,39,39.0,YOLO,1,40,11.6,19.74457005298136,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023934_117,-13,39,39,10.2,19.732072889718665,-82.52109985351562,-82.52109985351562,0.0920398235321044,0.1017711162567138,39,39.0,YOLO,1,40,11.6,19.732072889718665,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023934_312,-13,39,39,10.2,19.67187354611083,-82.6933578491211,-82.6933578491211,0.0979757308959961,0.1581819057464599,39,39.0,YOLO,1,40,11.6,19.67187354611083,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023934_570,-13,39,39,10.2,19.81473444046695,-82.48899993896484,-82.48899993896484,0.0916929244995117,0.1017520427703857,39,39.0,YOLO,1,40,11.6,19.81473444046695,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023934_765,-13,39,39,10.2,19.986100091536485,-82.4206356048584,-82.4206356048584,0.0955414772033691,0.1581215858459472,39,39.0,YOLO,1,40,11.6,19.986100091536485,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023935_020,-13,39,39,10.2,19.937697183173768,-82.42801551818847,-82.42801551818847,0.0868284702301025,0.1017584800720214,39,39.0,YOLO,1,40,11.6,19.937697183173768,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023935_210,-13,39,39,10.2,20.161382057942376,-82.34945793151856,-82.34945793151856,0.0969574451446533,0.1581466197967529,39,39.0,YOLO,1,40,11.6,20.161382057942376,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023935_467,-13,39,39,10.2,20.145405808871374,-82.26835098266602,-82.26835098266602,0.0915913581848144,0.1018023490905761,39,39.0,YOLO,1,40,11.6,20.145405808871374,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023935_661,-13,39,39,10.2,20.14314711575697,-82.23431549072265,-82.23431549072265,0.0990200042724609,0.1580393314361572,39,39.0,YOLO,1,40,11.6,20.14314711575697,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023935_920,-13,39,39,10.2,20.249429134745142,-82.1970859527588,-82.1970859527588,0.091456651687622,0.1017665863037109,39,39.0,YOLO,1,40,11.6,20.249429134745142,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023936_115,-13,39,39,10.2,20.151137531795285,-82.2208755493164,-82.2208755493164,0.0910468101501464,0.1581964492797851,39,39.0,YOLO,1,40,11.6,20.151137531795285,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023936_365,-13,39,39,10.2,20.1243423789425,-82.322509765625,-82.322509765625,0.0909552574157714,0.1018409729003906,39,39.0,YOLO,1,40,11.6,20.1243423789425,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023936_560,-13,39,39,10.2,20.15973544110109,-82.31799125671387,-82.31799125671387,0.0946705341339111,0.1581895351409912,39,39.0,YOLO,1,40,11.6,20.15973544110109,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023936_814,-13,39,39,10.2,20.159904140173893,-82.35708274841309,-82.35708274841309,0.08488130569458,0.1017475128173828,39,39.0,YOLO,1,40,11.6,20.159904140173893,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023937_002,-13,39,39,10.2,19.811011768407283,-82.48728942871094,-82.48728942871094,0.0901744365692138,0.1580812931060791,39,39.0,YOLO,1,40,11.6,19.811011768407283,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023937_252,-13,39,39,10.2,19.764993984516664,-82.50819511413575,-82.50819511413575,0.0926179885864257,0.1018309593200683,39,39.0,YOLO,1,40,11.6,19.764993984516664,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023937_448,-13,39,39,10.2,19.594510932474364,-82.78027877807617,-82.78027877807617,0.0885593891143798,0.1581785678863525,39,39.0,YOLO,1,40,11.6,19.594510932474364,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023937_696,-12,39,39,10.2,19.565297834962397,-82.83167991638183,-82.83167991638183,0.0911853313446044,0.1017920970916748,39,39.0,YOLO,1,40,11.6,19.565297834962397,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023937_890,-12,38,38,8.7,20.406277821461103,-81.92394409179687,-81.92394409179687,0.0982406139373779,0.1581017971038818,38,38.0,YOLO,1,40,11.6,20.406277821461103,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023938_148,-12,38,38,8.7,20.344900458466128,-82.00002899169922,-82.00002899169922,0.0884773731231689,0.1016623973846435,38,38.0,YOLO,1,40,11.6,20.344900458466128,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023938_340,-12,38,38,8.7,19.952377528840245,-82.37956085205079,-82.37956085205079,0.0930604934692382,0.1582016944885254,38,38.0,YOLO,1,40,11.6,19.952377528840245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023938_592,-12,38,38,8.7,19.974239340344184,-82.35041809082031,-82.35041809082031,0.0860819816589355,0.1018106937408447,38,38.0,YOLO,1,40,11.6,19.974239340344184,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023938_782,-12,38,38,8.7,20.426602761629557,-82.0404899597168,-82.0404899597168,0.0884606838226318,0.158156156539917,38,38.0,YOLO,1,40,11.6,20.426602761629557,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023939_030,-12,38,38,8.7,20.328276078927573,-82.11335525512695,-82.11335525512695,0.0920908451080322,0.1019201278686523,38,38.0,YOLO,1,40,11.6,20.328276078927573,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023939_225,-12,38,38,8.7,20.59441945660413,-81.83928680419922,-81.83928680419922,0.0989136695861816,0.1581709384918213,38,38.0,YOLO,1,40,11.6,20.59441945660413,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023939_484,-12,38,38,8.7,20.52370518387943,-81.84520111083984,-81.84520111083984,0.0927116870880127,0.101809024810791,38,38.0,YOLO,1,40,11.6,20.52370518387943,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023939_680,-12,38,38,8.7,20.497092062361403,-81.94477081298828,-81.94477081298828,0.0944747924804687,0.1582288742065429,38,38.0,YOLO,1,40,11.6,20.497092062361403,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023939_934,-12,38,38,8.7,20.52813483995287,-81.92092895507812,-81.92092895507812,0.093498945236206,0.1017754077911377,38,38.0,YOLO,1,40,11.6,20.52813483995287,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023940_131,-12,38,38,8.7,20.401445646077164,-81.92394409179687,-81.92394409179687,0.1002581119537353,0.1583020687103271,38,38.0,YOLO,1,40,11.6,20.401445646077164,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023940_391,-12,38,38,8.7,20.424048149041084,-82.00245208740235,-82.00245208740235,0.0962405204772949,0.1017892360687255,38,38.0,YOLO,1,40,11.6,20.424048149041084,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023940_590,-12,38,38,8.7,20.11948572421373,-82.26895141601562,-82.26895141601562,0.0987591743469238,0.1581287384033203,38,38.0,YOLO,1,40,11.6,20.11948572421373,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023940_848,-12,38,38,8.7,20.18029913217809,-82.21594924926758,-82.21594924926758,0.0913872718811035,0.101750373840332,38,38.0,YOLO,1,40,11.6,20.18029913217809,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023941_043,-12,38,38,8.7,20.15552241612656,-82.3116554260254,-82.3116554260254,0.0895309448242187,0.1581859588623047,38,38.0,YOLO,1,40,11.6,20.15552241612656,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023941_292,-12,38,38,8.7,20.40408448345549,-81.99059791564942,-81.99059791564942,0.0943338871002197,0.1018567085266113,38,38.0,YOLO,1,40,11.6,20.40408448345549,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023941_490,-12,38,38,8.7,20.21268884175481,-82.1842643737793,-82.1842643737793,0.0947368144989013,0.1581366062164306,38,38.0,YOLO,1,40,11.6,20.21268884175481,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023941_744,-11,38,38,8.7,20.113736301909785,-82.40199279785156,-82.40199279785156,0.0922412872314453,0.101738691329956,38,38.0,YOLO,1,40,11.6,20.113736301909785,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023941_940,-11,38,38,8.7,19.16902075097273,-83.2330150604248,-83.2330150604248,0.0979728698730468,0.1581549644470214,38,38.0,YOLO,1,40,11.6,19.16902075097273,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023942_197,-11,38,38,8.7,19.232842732195024,-83.06581497192383,-83.06581497192383,0.0881807804107666,0.1017279624938964,38,38.0,YOLO,1,40,11.6,19.232842732195024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023942_389,-11,38,38,8.7,19.297277330379075,-83.18090057373047,-83.18090057373047,0.0919539928436279,0.1580898761749267,38,38.0,YOLO,1,40,11.6,19.297277330379075,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023942_640,-11,38,38,8.7,19.222631590839384,-83.09822235107421,-83.09822235107421,0.0918841361999511,0.1017279624938964,38,38.0,YOLO,1,40,11.6,19.222631590839384,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023942_835,-11,38,38,8.7,19.6063724323642,-82.62664642333985,-82.62664642333985,0.0950262546539306,0.1581737995147705,38,38.0,YOLO,1,40,11.6,19.6063724323642,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023943_090,-11,38,38,8.7,19.735778299892857,-82.65659065246582,-82.65659065246582,0.0913977622985839,0.101712942123413,38,38.0,YOLO,1,40,11.6,19.735778299892857,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023943_284,-11,38,38,8.7,18.55060090852264,-83.12930374145508,-83.12930374145508,0.0952224731445312,0.2600038051605224,38,38.0,OffsetCorrected,2,38,8.7,19.184845822043314,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023943_641,-11,37,37,7.3,20.657259379376317,-81.6297607421875,-81.6297607421875,0.0912845134735107,0.1581192016601562,37,37.0,YOLO,1,38,8.7,20.657259379376317,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023943_892,-11,38,38,8.7,20.79887170593483,-81.61260299682617,-81.61260299682617,0.0977404117584228,0.1017744541168212,38,38.0,YOLO,1,38,8.7,20.79887170593483,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023944_093,-11,38,38,8.7,19.58684929940567,-82.7397071838379,-82.7397071838379,0.088926076889038,0.158198595046997,38,38.0,YOLO,1,38,8.7,19.58684929940567,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023944_341,-11,38,38,8.7,19.633430315691783,-82.69980392456054,-82.69980392456054,0.0956895351409912,0.1017982959747314,38,38.0,YOLO,1,38,8.7,19.633430315691783,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023944_540,-11,38,38,8.7,19.17441641491177,-83.24492645263672,-83.24492645263672,0.0937104225158691,0.1581647396087646,38,38.0,YOLO,1,38,8.7,19.17441641491177,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023944_794,-11,37,37,7.3,19.09457191544421,-83.27729797363281,-83.27729797363281,0.0890321731567382,0.1017427444458007,37,37.0,YOLO,1,38,8.7,19.09457191544421,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023944_986,-11,37,37,7.3,20.642577564290804,-81.4780647277832,-81.4780647277832,0.09332275390625,0.1581380367279052,37,37.0,YOLO,1,38,8.7,20.642577564290804,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023945_239,-11,38,38,8.7,20.754275288694657,-81.59727478027344,-81.59727478027344,0.0889163017272949,0.1017346382141113,38,38.0,YOLO,1,38,8.7,20.754275288694657,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023945_431,-11,38,38,8.7,19.53747646857836,-82.84254684448243,-82.84254684448243,0.0913217067718505,0.1581499576568603,38,38.0,YOLO,1,38,8.7,19.53747646857836,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023945_682,-10,38,38,8.7,19.63555782104693,-82.65423851013183,-82.65423851013183,0.0822696685791015,0.1017673015594482,38,38.0,YOLO,1,38,8.7,19.63555782104693,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023945_868,-10,37,37,7.3,19.268979913733983,-83.11540946960449,-83.11540946960449,0.0921993255615234,0.1582179069519043,37,37.0,YOLO,1,38,8.7,19.268979913733983,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023946_119,-10,37,37,7.3,19.13926331352745,-83.19957962036133,-83.19957962036133,0.0890679359436035,0.1017510890960693,37,37.0,YOLO,1,38,8.7,19.13926331352745,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023946_312,-10,37,37,7.3,19.607641787856267,-82.7610076904297,-82.7610076904297,0.0890681743621826,0.1581466197967529,37,37.0,YOLO,1,38,8.7,19.607641787856267,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023946_560,-10,37,37,7.3,19.56634162804252,-82.98214721679688,-82.98214721679688,0.0856208801269531,0.101811408996582,37,37.0,YOLO,1,38,8.7,19.56634162804252,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023946_749,-10,37,37,7.3,19.80259184066817,-82.65846786499023,-82.65846786499023,0.0918126106262207,0.1581923961639404,37,37.0,YOLO,1,38,8.7,19.80259184066817,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023947_000,-10,37,37,7.3,19.867162505409965,-82.58222198486328,-82.58222198486328,0.093395709991455,0.1017255783081054,37,37.0,YOLO,1,38,8.7,19.867162505409965,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023947_197,-10,37,37,7.3,19.68426292181131,-82.73215827941894,-82.73215827941894,0.0901291370391845,0.1581084728240966,37,37.0,YOLO,1,38,8.7,19.68426292181131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023947_447,-10,37,37,7.3,19.475899181651684,-82.82281188964843,-82.82281188964843,0.0906393527984619,0.1017816066741943,37,37.0,YOLO,1,38,8.7,19.475899181651684,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023947_641,-10,37,37,7.3,19.887451335112917,-82.48908996582031,-82.48908996582031,0.0981237888336181,0.1582145690917968,37,37.0,YOLO,1,38,8.7,19.887451335112917,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023947_899,-10,37,37,7.3,19.765589787708848,-82.62673950195312,-82.62673950195312,0.0947053432464599,0.101783275604248,37,37.0,YOLO,1,38,8.7,19.765589787708848,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023948_096,-10,37,37,7.3,19.88234421565585,-82.49442405700684,-82.49442405700684,0.0910151004791259,0.1583654880523681,37,37.0,YOLO,1,38,8.7,19.88234421565585,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023948_347,-10,37,37,7.3,19.97545381605066,-82.44828186035156,-82.44828186035156,0.0910074710845947,0.101778507232666,37,37.0,YOLO,1,38,8.7,19.97545381605066,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023948_541,-10,37,37,7.3,19.448126053528767,-82.82426528930664,-82.82426528930664,0.0918083190917968,0.15822434425354,37,37.0,YOLO,1,38,8.7,19.448126053528767,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023948_793,-10,37,37,7.3,19.712783372128,-82.61901397705078,-82.61901397705078,0.0893497467041015,0.101785659790039,37,37.0,YOLO,1,38,8.7,19.712783372128,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023948_986,-10,37,37,7.3,19.896397166987384,-82.53631591796875,-82.53631591796875,0.0965006351470947,0.158060073852539,37,37.0,YOLO,1,38,8.7,19.896397166987384,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023949_242,-10,37,37,7.3,19.75560658562493,-82.6717300415039,-82.6717300415039,0.0954234600067138,0.1017882823944091,37,37.0,YOLO,1,38,8.7,19.75560658562493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023949_440,-10,37,37,7.3,19.674483226928515,-82.66391792297364,-82.66391792297364,0.0953114032745361,0.1582343578338623,37,37.0,YOLO,1,38,8.7,19.674483226928515,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023949_695,-9,37,37,7.3,19.66224207976292,-82.70008850097656,-82.70008850097656,0.0855176448822021,0.1017601490020752,37,37.0,YOLO,1,38,8.7,19.66224207976292,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023949_884,-9,36,36,5.8,20.139856214453676,-82.31894416809082,-82.31894416809082,0.0901811122894287,0.1582021713256836,36,36.0,YOLO,1,38,8.7,20.139856214453676,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023950_134,-9,36,36,5.8,19.93647920379361,-82.44881629943848,-82.44881629943848,0.089853286743164,0.1016771793365478,36,36.0,YOLO,1,38,8.7,19.93647920379361,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023950_327,-9,36,36,5.8,20.516501588399866,-81.92092895507812,-81.92092895507812,0.094372272491455,0.1581819057464599,36,36.0,YOLO,1,38,8.7,20.516501588399866,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023950_581,-9,36,36,5.8,20.52887653457175,-81.80643119812012,-81.80643119812012,0.092839241027832,0.1017923355102539,36,36.0,YOLO,1,38,8.7,20.52887653457175,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023950_777,-9,36,36,5.8,20.24220681865385,-82.13369750976562,-82.13369750976562,0.0964679718017578,0.1580963134765625,36,36.0,YOLO,1,38,8.7,20.24220681865385,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023951_033,-9,36,36,5.8,20.25869160761522,-82.19842948913575,-82.19842948913575,0.0857791900634765,0.1017405986785888,36,36.0,YOLO,1,38,8.7,20.25869160761522,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023951_222,-9,36,36,5.8,20.2527512343502,-82.18055725097656,-82.18055725097656,0.0943574905395507,0.1581885814666748,36,36.0,YOLO,1,38,8.7,20.2527512343502,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023951_476,-9,36,36,5.8,20.12153707331869,-82.14002494812011,-82.14002494812011,0.089883804321289,0.1018638610839843,36,36.0,YOLO,1,38,8.7,20.12153707331869,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023951_669,-9,36,36,5.8,20.16108478226353,-82.1086296081543,-82.1086296081543,0.0940306186676025,0.1580779552459716,36,36.0,YOLO,1,38,8.7,20.16108478226353,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023951_923,-9,36,36,5.8,20.32750260218577,-82.14862098693848,-82.14862098693848,0.0887739658355712,0.1017737388610839,36,36.0,YOLO,1,38,8.7,20.32750260218577,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023952_115,-9,36,36,5.8,20.17169107391517,-82.26758193969727,-82.26758193969727,0.095912218093872,0.158297061920166,36,36.0,YOLO,1,38,8.7,20.17169107391517,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023952_370,-9,36,36,5.8,20.087044242112967,-82.31105003356933,-82.31105003356933,0.088937759399414,0.1017816066741943,36,36.0,YOLO,1,38,8.7,20.087044242112967,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023952_563,-9,36,36,5.8,20.14466060958121,-82.23593177795411,-82.23593177795411,0.0993921756744384,0.1581623554229736,36,36.0,YOLO,1,38,8.7,20.14466060958121,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023952_821,-9,36,36,5.8,20.129817047708443,-82.15346641540528,-82.15346641540528,0.0939838886260986,0.1018438339233398,36,36.0,YOLO,1,38,8.7,20.129817047708443,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023953_019,-9,36,36,5.8,20.36945841998229,-81.84551239013672,-81.84551239013672,0.0964019298553466,0.158132791519165,36,36.0,YOLO,1,38,8.7,20.36945841998229,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023953_275,-9,36,36,5.8,20.393958796044856,-81.95115280151367,-81.95115280151367,0.0954596996307373,0.1019196510314941,36,36.0,YOLO,1,38,8.7,20.393958796044856,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023953_474,-9,36,36,5.8,20.4842137766056,-81.97652740478516,-81.97652740478516,0.1003663539886474,0.1582074165344238,36,36.0,YOLO,1,38,8.7,20.4842137766056,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023953_734,-8,36,36,5.8,20.32757894324804,-81.9783706665039,-81.9783706665039,0.0923426151275634,0.1017825603485107,36,36.0,YOLO,1,38,8.7,20.32757894324804,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023953_929,-8,36,36,5.8,19.2108033680004,-83.08234748840331,-83.08234748840331,0.0911009311676025,0.1582057476043701,36,36.0,YOLO,1,38,8.7,19.2108033680004,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023954_180,-8,35,35,4.4,19.29149804980913,-83.16809997558593,-83.16809997558593,0.0891034603118896,0.1016848087310791,35,35.0,YOLO,1,38,8.7,19.29149804980913,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023954_372,-8,35,35,4.4,20.160088639586405,-82.14862098693848,-82.14862098693848,0.0936231613159179,0.1583344936370849,35,35.0,YOLO,1,38,8.7,20.160088639586405,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023954_626,-8,36,36,5.8,20.1871849546862,-82.26860809326172,-82.26860809326172,0.0881092548370361,0.1017324924468994,36,36.0,YOLO,1,38,8.7,20.1871849546862,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023954_817,-8,36,36,5.8,19.75826206135409,-82.64262809753419,-82.64262809753419,0.0916461944580078,0.1582260131835937,36,36.0,YOLO,1,38,8.7,19.75826206135409,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023955_069,-8,36,36,5.8,19.62207651453717,-82.65480041503906,-82.65480041503906,0.0910780429840087,0.1017448902130127,36,36.0,YOLO,1,38,8.7,19.62207651453717,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023955_263,-8,35,35,4.4,19.993049786163084,-82.42196083068848,-82.42196083068848,0.0916204452514648,0.1582622528076172,35,35.0,YOLO,1,38,8.7,19.993049786163084,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023955_514,-8,36,36,5.8,20.21641182611457,-82.15873718261719,-82.15873718261719,0.0930092334747314,0.1018152236938476,36,36.0,YOLO,1,38,8.7,20.21641182611457,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023955_710,-8,36,36,5.8,19.814562996269014,-82.59839897155761,-82.59839897155761,0.0981266498565673,0.1582887172698974,36,36.0,YOLO,1,38,8.7,19.814562996269014,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023955_968,-8,36,36,5.8,19.814508278485576,-82.53531417846679,-82.53531417846679,0.087754487991333,0.1016926765441894,36,36.0,YOLO,1,38,8.7,19.814508278485576,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023956_159,-8,36,36,5.8,19.56087546447823,-82.69876480102539,-82.69876480102539,0.090442419052124,0.1582186222076416,36,36.0,YOLO,1,38,8.7,19.56087546447823,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023956_409,-8,36,36,5.8,19.422404523216045,-83.06468353271484,-83.06468353271484,0.0867378711700439,0.101872444152832,36,36.0,YOLO,1,38,8.7,19.422404523216045,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023956_599,-8,35,35,4.4,19.84671556031863,-82.47826385498047,-82.47826385498047,0.2312362194061279,0.1581547260284423,35,35.0,YOLO,1,38,8.7,19.84671556031863,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023956_990,-8,35,35,4.4,20.059786211685434,-82.30317649841308,-82.30317649841308,0.0903408527374267,0.1017587184906005,35,35.0,YOLO,1,38,8.7,20.059786211685434,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023957_184,-8,36,36,5.8,19.499597155405223,-82.92084884643555,-82.92084884643555,0.094691514968872,0.1580770015716552,36,36.0,YOLO,1,38,8.7,19.499597155405223,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023957_438,-8,36,36,5.8,19.345653604099013,-82.94307022094726,-82.94307022094726,0.091808795928955,0.1017842292785644,36,36.0,YOLO,1,38,8.7,19.345653604099013,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023957_633,-7,35,35,4.4,18.78793355179513,-82.9011386871338,-82.9011386871338,0.099848985671997,0.5217654705047607,35,34.0,NeighborSearch,2,35,4.4,19.371992189206125,-1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1]"
20250721_023958_256,-7,35,35,4.4,18.830634328702743,-83.21012268066406,-83.21012268066406,0.0910437107086181,0.4198930263519287,35,35.0,NeighborSearch,1,35,4.4,19.03928375631752,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0]"
20250721_023958_768,-7,35,35,4.4,19.040002583133983,-83.31208801269531,-83.31208801269531,0.0969736576080322,0.1017897129058837,35,35.0,YOLO,1,35,4.4,19.040002583133983,0.0,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
