Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_123321_221,-13,18,18,-20.3,6.451581454444749,0.1515655517578125,0.0445709228515625
20250722_123320_814,-13,18,18,-20.3,6.451581454444749,0.1553645133972168,0.0480029582977294
20250722_123319_270,-13,19,19,-18.9,6.57037509586398,0.1581263542175293,0.036283254623413
20250722_123320_421,-13,18,18,-20.3,6.451581454444749,0.1476004123687744,0.0397796630859375
20250722_123319_466,-13,19,19,-18.9,6.57057930434793,0.1516616344451904,0.0366184711456298
20250722_123319_655,-13,18,18,-20.3,6.451581454444749,0.1529600620269775,0.0357882976531982
20250722_123320_610,-13,18,18,-20.3,6.451581454444749,0.1572673320770263,0.0464065074920654
20250722_123321_019,-13,18,18,-20.3,6.451581454444749,0.15736985206604,0.0438477993011474
20250722_123319_845,-13,18,18,-20.3,6.451581454444749,0.1588721275329589,0.036492109298706
20250722_123320_232,-13,18,18,-20.3,6.451581454444749,0.1513388156890869,0.0360188484191894
20250722_123321_605,-12,17,17,-21.8,6.963374550991929,0.1558747291564941,0.036226749420166
20250722_123322_585,-12,17,17,-21.8,6.963374550991929,0.1697330474853515,0.0427732467651367
20250722_123322_182,-12,17,17,-21.8,6.963374550991929,0.154355764389038,0.0441851615905761
20250722_123321_993,-12,17,17,-21.8,6.963374550991929,0.152726411819458,0.0356457233428955
20250722_123322_799,-12,17,17,-21.8,6.963374550991929,0.1659438610076904,0.042773962020874
20250722_123322_382,-12,17,17,-21.8,6.963374550991929,0.1560266017913818,0.0453443527221679
20250722_123321_798,-12,17,17,-21.8,6.963374550991929,0.1545140743255615,0.0385036468505859
20250722_123323_008,-12,17,17,-21.8,6.963374550991929,0.1549389362335205,0.0369997024536132
20250722_123323_202,-12,17,17,-21.8,6.963374550991929,0.1508722305297851,0.0353808403015136
20250722_123321_419,-12,18,18,-20.3,7.172716637644811,0.1480998992919922,0.036616563796997
20250722_123323_986,-11,17,17,-21.8,7.172971568144376,0.1545195579528808,0.0409338474273681
20250722_123323_590,-11,17,17,-21.8,7.172971568144376,0.1547648906707763,0.0445609092712402
20250722_123325_003,-11,17,17,-21.8,7.172971568144376,0.1654953956604004,0.0448935031890869
20250722_123324_795,-11,17,17,-21.8,7.172971568144376,0.1632866859436035,0.0428647994995117
20250722_123324_183,-11,17,17,-21.8,7.172971568144376,0.1566262245178222,0.0443456172943115
20250722_123323_389,-11,17,17,-21.8,7.172971568144376,0.1541714668273925,0.0449039936065673
20250722_123325_214,-11,17,17,-21.8,7.172971568144376,0.1585967540740966,0.0417220592498779
20250722_123324_385,-11,17,17,-21.8,7.172971568144376,0.1589391231536865,0.0455718040466308
20250722_123324_591,-11,17,17,-21.8,7.172971568144376,0.1582117080688476,0.0447545051574707
20250722_123323_790,-11,17,17,-21.8,7.172971568144376,0.1506621837615966,0.0439343452453613
20250722_123325_821,-10,16,16,-23.2,6.909932849283905,0.1580452919006347,0.044987678527832
20250722_123327_007,-10,16,16,-23.2,6.909932849283905,0.1522073745727539,0.045072317123413
20250722_123326_228,-10,16,16,-23.2,6.909932849283905,0.1584770679473877,0.0431106090545654
20250722_123325_621,-10,16,16,-23.2,6.909932849283905,0.1522319316864013,0.0474817752838134
20250722_123326_625,-10,16,16,-23.2,6.909932849283905,0.1512961387634277,0.0442349910736084
20250722_123326_026,-10,16,16,-23.2,6.909932849283905,0.1574902534484863,0.0438826084136962
20250722_123325_416,-10,17,17,-21.8,7.421451239210867,0.1595327854156494,0.0439066886901855
20250722_123327_205,-10,16,16,-23.2,6.909932849283905,0.1500990390777588,0.0428774356842041
20250722_123326_431,-10,16,16,-23.2,6.909932849283905,0.148761510848999,0.0448613166809082
20250722_123326_822,-10,16,16,-23.2,6.909932849283905,0.1476161479949951,0.0360374450683593
20250722_123328_781,-9,15,15,-24.7,,0.1510195732116699,0.0445456504821777
20250722_123328_978,-9,15,15,-24.7,,0.1576364040374755,0.0439021587371826
20250722_123329_181,-9,15,15,-24.7,,0.1554210186004638,0.044313907623291
20250722_123328_386,-9,15,15,-24.7,,0.1539998054504394,0.0450904369354248
20250722_123328_188,-9,15,15,-24.7,,0.1524662971496582,0.0442430973052978
20250722_123327_400,-9,16,16,-23.2,,0.1584987640380859,0.0437281131744384
20250722_123327_800,-9,15,15,-24.7,,0.149604320526123,0.0452802181243896
20250722_123327_604,-9,15,15,-24.7,,0.1513354778289795,0.0437519550323486
20250722_123328_587,-9,15,15,-24.7,,0.1492969989776611,0.0434951782226562
20250722_123327_996,-9,15,15,-24.7,,0.154557466506958,0.0363631248474121
20250722_123330_763,-8,15,15,-24.7,,0.1537702083587646,0.0451414585113525
20250722_123329_782,-8,15,15,-24.7,,0.1546769142150879,0.0413811206817626
20250722_123331_162,-8,15,15,-24.7,,0.1662642955780029,0.0447490215301513
20250722_123330_567,-8,15,15,-24.7,,0.1541051864624023,0.0413401126861572
20250722_123330_181,-8,15,15,-24.7,,0.1503012180328369,0.0395121574401855
20250722_123330_372,-8,15,15,-24.7,,0.147979736328125,0.0452327728271484
20250722_123329_979,-8,15,15,-24.7,,0.1570310592651367,0.0434250831604003
20250722_123330_963,-8,15,15,-24.7,,0.1530086994171142,0.0448465347290039
20250722_123329_586,-8,15,15,-24.7,,0.1522552967071533,0.0429389476776123
20250722_123329_381,-8,15,15,-24.7,,0.1592271327972412,0.043755292892456
20250722_123331_375,-7,15,15,-24.7,,0.1590261459350586,0.044135570526123
20250722_123332_397,-7,14,14,-26.1,,0.1512670516967773,0.0432004928588867
20250722_123332_821,-7,14,14,-26.1,,0.1527140140533447,0.0442109107971191
20250722_123333_215,-7,14,14,-26.1,,0.1625247001647949,0.0449421405792236
20250722_123332_592,-7,14,14,-26.1,,0.1829884052276611,0.0445818901062011
20250722_123333_020,-7,14,14,-26.1,,0.1548511981964111,0.039078950881958
20250722_123331_989,-7,14,14,-26.1,,0.1542189121246338,0.0439751148223876
20250722_123332_189,-7,14,14,-26.1,,0.1620218753814697,0.0447897911071777
20250722_123331_579,-7,14,14,-26.1,,0.1540560722351074,0.0468175411224365
20250722_123331_781,-7,14,14,-26.1,,0.1618874073028564,0.0450217723846435
20250722_123335_682,-5,13,13,-27.6,,0.1547701358795166,0.0497031211853027
20250722_123337_103,-5,13,13,-27.6,,0.1499528884887695,0.0423970222473144
20250722_123336_902,-5,13,13,-27.6,,0.155571699142456,0.0437393188476562
20250722_123336_499,-5,13,13,-27.6,,0.1584134101867675,0.044905662536621
20250722_123335_489,-5,13,13,-27.6,,0.1467044353485107,0.0454087257385253
20250722_123335_888,-5,13,13,-27.6,,0.1610140800476074,0.0426595211029052
20250722_123336_093,-5,13,13,-27.6,,0.1564397811889648,0.0436575412750244
20250722_123336_704,-5,13,13,-27.6,,0.1529848575592041,0.0440876483917236
20250722_123336_294,-5,13,13,-27.6,,0.1582119464874267,0.0456640720367431
20250722_123335_296,-5,13,13,-27.6,,0.1562175750732422,0.0358529090881347
20250722_123339_125,-4,13,13,-27.6,,0.1544015407562255,0.045344591140747
20250722_123337_497,-4,13,13,-27.6,,0.1513068675994873,0.0449519157409668
20250722_123338_719,-4,13,13,-27.6,,0.1561231613159179,0.0431029796600341
20250722_123338_513,-4,13,13,-27.6,,0.159977912902832,0.0441553592681884
20250722_123338_097,-4,13,13,-27.6,,0.1593327522277832,0.0448222160339355
20250722_123338_302,-4,13,13,-27.6,,0.1637575626373291,0.0458459854125976
20250722_123337_694,-4,12,12,-29.0,,0.1592144966125488,0.043048620223999
20250722_123337_898,-4,12,12,-29.0,,0.1526200771331787,0.0453462600708007
20250722_123338_920,-4,13,13,-27.6,,0.158689260482788,0.0451817512512207
20250722_123337_296,-4,13,13,-27.6,,0.150848388671875,0.0481321811676025
20250722_123340_757,-3,12,12,-29.0,8.048465862230259,0.1585876941680908,0.0452492237091064
20250722_123339_524,-3,13,13,-27.6,7.921351682896869,0.1526229381561279,0.045267105102539
20250722_123340_133,-3,12,12,-29.0,8.048465862230259,0.1635076999664306,0.0450167655944824
20250722_123339_326,-3,13,13,-27.6,7.921351682896869,0.160330057144165,0.0370678901672363
20250722_123340_342,-3,12,12,-29.0,8.048465862230259,0.1568691730499267,0.0429222583770751
20250722_123339_925,-3,12,12,-29.0,8.048465862230259,0.1622974872589111,0.0444748401641845
20250722_123340_962,-3,12,12,-29.0,8.048465862230259,0.1589384078979492,0.043595552444458
20250722_123340_543,-3,12,12,-29.0,8.048465862230259,0.1670103073120117,0.045457124710083
20250722_123341_165,-3,12,12,-29.0,8.048465862230259,0.1635863780975341,0.0438520908355712
20250722_123339_723,-3,12,12,-29.0,8.048465862230259,0.1566815376281738,0.0437910556793212
20250722_123342_365,-2,11,11,-30.5,8.846936124304989,0.1511797904968261,0.0470802783966064
20250722_123342_977,-2,11,11,-30.5,8.846936124304989,0.1636488437652588,0.0423717498779296
20250722_123342_165,-2,11,11,-30.5,8.846936124304989,0.1550774574279785,0.0438020229339599
20250722_123343_184,-2,11,11,-30.5,8.846936124304989,0.1629679203033447,0.04518723487854
20250722_123341_966,-2,11,11,-30.5,8.846936124304989,0.1516175270080566,0.0462782382965087
20250722_123341_771,-2,11,11,-30.5,8.846936124304989,0.1504983901977539,0.0429627895355224
20250722_123341_374,-2,12,12,-29.0,8.559696469680688,0.1578004360198974,0.0426838397979736
20250722_123342_774,-2,11,11,-30.5,8.846936124304989,0.1581623554229736,0.0429835319519043
20250722_123341_576,-2,11,11,-30.5,8.846936124304989,0.1529793739318847,0.0416550636291503
20250722_123342_564,-2,11,11,-30.5,8.846936124304989,0.1644144058227539,0.0442709922790527
20250722_123345_006,-1,11,11,-30.5,9.017068831334484,0.1573235988616943,0.0426490306854248
20250722_123344_395,-1,11,11,-30.5,9.017068831334484,0.1562016010284423,0.0454108715057373
20250722_123344_197,-1,11,11,-30.5,9.017068831334484,0.1528267860412597,0.0444588661193847
20250722_123344_797,-1,11,11,-30.5,9.017068831334484,0.1624958515167236,0.0453705787658691
20250722_123343_393,-1,11,11,-30.5,9.017068831334484,0.1574699878692627,0.0445129871368408
20250722_123343_596,-1,11,11,-30.5,9.017068831334484,0.1515934467315673,0.0452313423156738
20250722_123343_998,-1,11,11,-30.5,9.017068831334484,0.1551949977874755,0.0423331260681152
20250722_123345_207,-1,11,11,-30.5,9.017068831334484,0.1592419147491455,0.0373971462249755
20250722_123343_794,-1,11,11,-30.5,9.017068831334484,0.1556525230407714,0.0469491481781005
20250722_123344_598,-1,11,11,-30.5,9.017068831334484,0.1528096199035644,0.0449068546295166
20250722_123348_647,1,10,10,-31.9,,0.1560707092285156,0.0437829494476318
20250722_123347_437,1,10,10,-31.9,,0.1569769382476806,0.0449655055999755
20250722_123347_841,1,10,10,-31.9,,0.1570949554443359,0.042382001876831
20250722_123348_447,1,10,10,-31.9,,0.156146764755249,0.0432159900665283
20250722_123348_242,1,10,10,-31.9,,0.1597540378570556,0.0437517166137695
20250722_123349_058,1,10,10,-31.9,,0.1673521995544433,0.0381042957305908
20250722_123347_640,1,10,10,-31.9,,0.1570043563842773,0.0433592796325683
20250722_123348_849,1,10,10,-31.9,,0.1630222797393798,0.0450513362884521
20250722_123348_042,1,9,9,-33.4,,0.155113935470581,0.0438134670257568
20250722_123347_231,1,10,10,-31.9,,0.1593708992004394,0.0446658134460449
20250722_123350_097,2,9,9,-33.4,,0.1612274646759033,0.0422296524047851
20250722_123349_474,2,10,10,-31.9,,0.1464514732360839,0.0454373359680175
20250722_123350_520,2,9,9,-33.4,,0.1565561294555664,0.0457770824432373
20250722_123351_110,2,9,9,-33.4,,0.1544930934906005,0.0391962528228759
20250722_123350_921,2,9,9,-33.4,,0.1511425971984863,0.0370728969573974
20250722_123349_264,2,10,10,-31.9,,0.1653759479522705,0.0429675579071044
20250722_123350_302,2,9,9,-33.4,,0.1723005771636963,0.0443434715270996
20250722_123350_723,2,9,9,-33.4,,0.1579148769378662,0.0376253128051757
20250722_123349_880,2,9,9,-33.4,,0.1637794971466064,0.0511243343353271
20250722_123349_667,2,9,9,-33.4,,0.1662523746490478,0.0456244945526123
20250722_123352_078,3,8,8,-34.8,8.046729156196662,0.151747465133667,0.0357215404510498
20250722_123351_305,3,9,9,-33.4,7.170591891218336,0.1507790088653564,0.0357577800750732
20250722_123351_493,3,9,9,-33.4,7.170591891218336,0.1565055847167968,0.0401346683502197
20250722_123352_481,3,8,8,-34.8,8.046729156196662,0.1537749767303466,0.0443744659423828
20250722_123351_690,3,8,8,-34.8,8.046729156196662,0.1543891429901123,0.0386040210723876
20250722_123352_892,3,8,8,-34.8,8.046729156196662,0.1558535099029541,0.0431640148162841
20250722_123353_092,3,8,8,-34.8,8.046729156196662,0.1585302352905273,0.0357332229614257
20250722_123352_681,3,8,8,-34.8,8.046729156196662,0.1658999919891357,0.0444161891937255
20250722_123352_267,3,8,8,-34.8,8.046729156196662,0.1675469875335693,0.0459370613098144
20250722_123351_885,3,8,8,-34.8,8.046729156196662,0.1558847427368164,0.0361864566802978
20250722_123355_099,4,8,8,-34.8,7.748304652608809,0.1545047760009765,0.0371620655059814
20250722_123353_288,4,9,9,-33.4,7.0142733430657245,0.1551647186279297,0.0380127429962158
20250722_123353_908,4,8,8,-34.8,7.748304652608809,0.1566028594970703,0.0624752044677734
20250722_123354_722,4,8,8,-34.8,7.748304652608809,0.1489331722259521,0.0374612808227539
20250722_123354_530,4,8,8,-34.8,7.748304652608809,0.1540102958679199,0.0368483066558837
20250722_123354_330,4,8,8,-34.8,7.748304652608809,0.1530354022979736,0.0459482669830322
20250722_123353_482,4,9,9,-33.4,7.0142733430657245,0.1807489395141601,0.0358059406280517
20250722_123354_128,4,8,8,-34.8,7.748304652608809,0.1647777557373047,0.0364151000976562
20250722_123354_910,4,8,8,-34.8,7.748304652608809,0.1517214775085449,0.0361044406890869
20250722_123353_700,4,8,8,-34.8,7.748304652608809,0.1510901451110839,0.0549225807189941
20250722_123355_499,5,8,8,-34.8,8.046075576429985,0.1668074131011963,0.0450441837310791
20250722_123356_313,5,8,8,-34.8,8.046075576429985,0.1558432579040527,0.0442311763763427
20250722_123355_712,5,8,8,-34.8,8.046075576429985,0.1567668914794922,0.0430490970611572
20250722_123356_514,5,8,8,-34.8,8.046075576429985,0.1571667194366455,0.0431206226348876
20250722_123356_114,5,8,8,-34.8,8.046075576429985,0.1560657024383545,0.0422515869140625
20250722_123356_716,5,8,8,-34.8,8.046075576429985,0.1616263389587402,0.045961856842041
20250722_123357_130,5,8,8,-34.8,8.046075576429985,0.1684694290161132,0.0448849201202392
20250722_123355_292,5,8,8,-34.8,8.046075576429985,0.1615967750549316,0.0443832874298095
20250722_123355_913,5,8,8,-34.8,8.046075576429985,0.1597671508789062,0.0400164127349853
20250722_123356_924,5,8,8,-34.8,8.046075576429985,0.1609072685241699,0.0433521270751953
20250722_123358_996,6,7,7,-36.3,8.520162868797883,0.1617841720581054,0.0447661876678466
20250722_123358_592,6,7,7,-36.3,8.520162868797883,0.1592175960540771,0.0442805290222168
20250722_123358_157,6,7,7,-36.3,8.520162868797883,0.1566874980926513,0.0444049835205078
20250722_123357_547,6,7,7,-36.3,8.520162868797883,0.1555674076080322,0.0428416728973388
20250722_123358_359,6,7,7,-36.3,8.520162868797883,0.1873261928558349,0.0446999073028564
20250722_123357_746,6,7,7,-36.3,8.520162868797883,0.1590297222137451,0.0429944992065429
20250722_123357_949,6,7,7,-36.3,8.520162868797883,0.165496826171875,0.040942907333374
20250722_123358_797,6,7,7,-36.3,8.520162868797883,0.1554069519042968,0.0422759056091308
20250722_123359_204,6,7,7,-36.3,8.520162868797883,0.1631884574890136,0.0456411838531494
20250722_123357_344,6,8,8,-34.8,7.369480414015058,0.1565160751342773,0.0448532104492187
20250722_123401_881,8,6,6,-37.7,8.128328966542654,0.1613686084747314,0.0438418388366699
20250722_123401_274,8,7,7,-36.3,7.169456910110853,0.1694653034210205,0.0373532772064209
20250722_123401_482,8,7,7,-36.3,7.169456910110853,0.150745153427124,0.0451211929321289
20250722_123402_689,8,6,6,-37.7,8.128328966542654,0.1542551517486572,0.0473196506500244
20250722_123402_490,8,6,6,-37.7,8.128328966542654,0.1540157794952392,0.0438523292541503
20250722_123402_892,8,6,6,-37.7,8.128328966542654,0.1637134552001953,0.0419244766235351
20250722_123401_679,8,6,6,-37.7,8.128328966542654,0.1566238403320312,0.0436623096466064
20250722_123402_087,8,6,6,-37.7,8.128328966542654,0.1616077423095703,0.0417027473449707
20250722_123403_099,8,6,6,-37.7,8.128328966542654,0.1605355739593505,0.0476791858673095
20250722_123402_291,8,6,6,-37.7,8.128328966542654,0.1540753841400146,0.0436582565307617
20250722_123404_932,9,6,6,-37.7,7.742992167572595,0.1595308780670166,0.0446135997772216
20250722_123403_503,9,6,6,-37.7,7.742992167572595,0.1626944541931152,0.044086217880249
20250722_123404_325,9,6,6,-37.7,7.742992167572595,0.1598572731018066,0.0454614162445068
20250722_123404_531,9,6,6,-37.7,7.742992167572595,0.1509807109832763,0.0444488525390625
20250722_123403_711,9,5,5,-39.2,7.742993860872389,0.1629109382629394,0.0432353019714355
20250722_123404_728,9,6,6,-37.7,7.742992167572595,0.1571288108825683,0.0456292629241943
20250722_123403_918,9,6,6,-37.7,7.742992167572595,0.1695458889007568,0.036240816116333
20250722_123404_125,9,6,6,-37.7,7.742992167572595,0.1545367240905761,0.0438232421875
20250722_123405_137,9,6,6,-37.7,7.742992167572595,0.1592013835906982,0.0449578762054443
20250722_123403_308,9,6,6,-37.7,7.742992167572595,0.1561026573181152,0.0362544059753418
20250722_123405_758,10,5,5,-39.2,,0.1576192378997802,0.0394816398620605
20250722_123406_576,10,5,5,-39.2,,0.1628155708312988,0.0430898666381835
20250722_123406_991,10,5,5,-39.2,,0.1563625335693359,0.045522928237915
20250722_123405_550,10,5,5,-39.2,,0.1614422798156738,0.0454006195068359
20250722_123406_157,10,5,5,-39.2,,0.1660099029541015,0.043903112411499
20250722_123406_369,10,5,5,-39.2,,0.1642839908599853,0.0421605110168457
20250722_123406_783,10,5,5,-39.2,,0.1634547710418701,0.042898416519165
20250722_123405_956,10,5,5,-39.2,,0.1577138900756836,0.0422239303588867
20250722_123407_194,10,5,5,-39.2,,0.1526007652282714,0.0449087619781494
20250722_123405_343,10,6,6,-37.7,,0.1625397205352783,0.0434319972991943
20250722_123408_423,11,5,5,-39.2,,0.1562023162841797,0.0444893836975097
20250722_123407_590,11,5,5,-39.2,,0.1670184135437011,0.0443120002746582
20250722_123408_013,11,5,5,-39.2,,0.1648356914520263,0.0419421195983886
20250722_123409_228,11,5,5,-39.2,,0.1545078754425048,0.042734146118164
20250722_123408_625,11,5,5,-39.2,,0.1599266529083252,0.0447208881378173
