Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250721_001748_714,-17,42,42,14.5,19.98588872229529,0.0965042114257812,0.004164695739746,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250721_001746_180,-17,43,43,16.0,19.280545132616552,0.0945470333099365,0.0044367313385009,43,43.0,YOLO,1,32,0,19.280545132616552,0.0,[]
20250721_001748_304,-17,42,42,14.5,19.98588872229529,0.0949072837829589,0.004007339477539,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250721_001748_198,-17,42,42,14.5,19.98588872229529,0.0974833965301513,0.0049340724945068,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250721_001749_223,-17,42,42,14.5,19.98588872229529,0.0910112857818603,0.0051414966583251,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250721_001748_406,-17,42,42,14.5,19.98588872229529,0.093205451965332,0.0043714046478271,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250721_001746_282,-17,42,42,14.5,19.98588872229529,0.096834659576416,0.0040419101715087,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250721_001801_929,-14,40,40,11.6,20.684931335855552,0.0955536365509033,0.0043351650238037,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001801_188,-14,40,40,11.6,20.684931335855552,0.0957090854644775,0.0042905807495117,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001759_391,-14,40,40,11.6,20.684931335855552,0.0937447547912597,0.0043544769287109,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001800_424,-14,40,40,11.6,20.684931335855552,0.0965967178344726,0.0043811798095703,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001758_888,-14,39,39,10.2,20.76877690563053,0.0943965911865234,0.0043962001800537,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250721_001759_090,-14,39,39,10.2,20.76877690563053,0.0926985740661621,0.0045607089996337,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250721_001800_732,-14,40,40,11.6,20.684931335855552,0.0991151332855224,0.0043821334838867,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001759_808,-14,40,40,11.6,20.684931335855552,0.1006586551666259,0.0043575763702392,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001800_631,-14,40,40,11.6,20.684931335855552,0.0941009521484375,0.0043509006500244,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001759_706,-14,40,40,11.6,20.684931335855552,0.0941278934478759,0.0043911933898925,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001759_914,-14,40,40,11.6,20.684931335855552,0.0896708965301513,0.0040380954742431,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001758_060,-14,40,40,11.6,20.684931335855552,0.0906839370727539,0.0044736862182617,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001801_723,-14,40,40,11.6,20.684931335855552,0.1011583805084228,0.0044014453887939,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001758_990,-14,39,39,10.2,20.76877690563053,0.0924928188323974,0.0044729709625244,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250721_001801_080,-14,40,40,11.6,20.684931335855552,0.1008956432342529,0.0043644905090332,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001758_159,-14,40,40,11.6,20.684931335855552,0.0847232341766357,0.004302978515625,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001800_320,-14,40,40,11.6,20.684931335855552,0.0976293087005615,0.0040290355682373,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001759_600,-14,40,40,11.6,20.684931335855552,0.0979704856872558,0.0044484138488769,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001801_291,-14,40,40,11.6,20.684931335855552,0.1046392917633056,0.004117727279663,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001758_251,-14,40,40,11.6,20.684931335855552,0.1018939018249511,0.0043892860412597,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001801_507,-14,40,40,11.6,20.684931335855552,0.106605052947998,0.0042924880981445,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001800_011,-14,40,40,11.6,20.684931335855552,0.0947945117950439,0.0040068626403808,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001759_290,-14,40,40,11.6,20.684931335855552,0.0930860042572021,0.0047173500061035,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001801_621,-14,40,40,11.6,20.684931335855552,0.0953009128570556,0.0038809776306152,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001758_360,-14,40,40,11.6,20.684931335855552,0.1020681858062744,0.0042994022369384,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001758_680,-14,39,39,10.2,20.76877690563053,0.1035163402557373,0.0041184425354003,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250721_001758_470,-14,39,39,10.2,20.76877690563053,0.0982787609100341,0.0040135383605957,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250721_001800_945,-14,40,40,11.6,20.684931335855552,0.1282005310058593,0.0044958591461181,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001759_190,-14,40,40,11.6,20.684931335855552,0.0915136337280273,0.004486083984375,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001800_839,-14,40,40,11.6,20.684931335855552,0.0986981391906738,0.0042893886566162,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001800_113,-14,40,40,11.6,20.684931335855552,0.0950956344604492,0.0041863918304443,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001758_789,-14,39,39,10.2,20.76877690563053,0.091881513595581,0.003671646118164,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250721_001801_403,-14,40,40,11.6,20.684931335855552,0.0955841541290283,0.0044033527374267,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001759_493,-14,40,40,11.6,20.684931335855552,0.0999460220336914,0.0043544769287109,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001758_575,-14,39,39,10.2,20.76877690563053,0.0974903106689453,0.0040011405944824,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250721_001801_832,-14,40,40,11.6,20.684931335855552,0.0903000831604003,0.0040943622589111,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001802_032,-14,40,40,11.6,20.684931335855552,0.0918507575988769,0.0040798187255859,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001800_528,-14,40,40,11.6,20.684931335855552,0.0949814319610595,0.0043294429779052,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001800_216,-14,40,40,11.6,20.684931335855552,0.0963575839996337,0.0043854713439941,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250721_001806_593,-12,38,38,8.7,20.63251142908078,0.0960383415222168,0.0035755634307861,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001809_568,-12,38,38,8.7,20.63251142908078,0.1010477542877197,0.0039312839508056,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001806_182,-12,39,39,10.2,20.199031257559568,0.0887866020202636,0.0039546489715576,39,39.0,YOLO,1,32,0,20.199031257559568,0.0,[]
20250721_001808_421,-12,38,38,8.7,20.63251142908078,0.0955133438110351,0.0042972564697265,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001809_992,-12,38,38,8.7,20.63251142908078,0.0864322185516357,0.0044527053833007,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001809_042,-12,38,38,8.7,20.63251142908078,0.0975480079650878,0.0043728351593017,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001809_147,-12,38,38,8.7,20.63251142908078,0.101255178451538,0.0039703845977783,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001808_728,-12,38,38,8.7,20.63251142908078,0.0984504222869873,0.0043818950653076,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001809_359,-12,38,38,8.7,20.63251142908078,0.0976490974426269,0.0044093132019042,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001807_101,-12,38,38,8.7,20.63251142908078,0.1000568866729736,0.0043132305145263,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001806_995,-12,38,38,8.7,20.63251142908078,0.0990664958953857,0.0043766498565673,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001807_718,-12,38,38,8.7,20.63251142908078,0.0966291427612304,0.0043747425079345,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001806_386,-12,38,38,8.7,20.63251142908078,0.0953032970428466,0.0043418407440185,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001807_822,-12,38,38,8.7,20.63251142908078,0.0929806232452392,0.0046007633209228,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001808_942,-12,38,38,8.7,20.63251142908078,0.0927801132202148,0.0043399333953857,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001807_527,-12,38,38,8.7,20.63251142908078,0.0877788066864013,0.0043225288391113,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001808_022,-12,38,38,8.7,20.63251142908078,0.0900971889495849,0.0043659210205078,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001807_424,-12,38,38,8.7,20.63251142908078,0.095128059387207,0.004401683807373,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001808_621,-12,38,38,8.7,20.63251142908078,0.099358320236206,0.0043585300445556,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001807_923,-12,39,39,10.2,20.199031257559568,0.0918695926666259,0.0042276382446289,39,39.0,YOLO,1,32,0,20.199031257559568,0.0,[]
20250721_001808_834,-12,38,38,8.7,20.63251142908078,0.1005916595458984,0.0043261051177978,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001809_884,-12,38,38,8.7,20.63251142908078,0.1008586883544921,0.0043706893920898,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001806_278,-12,38,38,8.7,20.63251142908078,0.1004893779754638,0.0043833255767822,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001808_320,-12,38,38,8.7,20.63251142908078,0.094151496887207,0.0037550926208496,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001808_221,-12,38,38,8.7,20.63251142908078,0.0916512012481689,0.0043911933898925,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001806_488,-12,38,38,8.7,20.63251142908078,0.0977818965911865,0.0043532848358154,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001806_696,-12,38,38,8.7,20.63251142908078,0.0962734222412109,0.0039682388305664,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001807_622,-12,38,38,8.7,20.63251142908078,0.0894129276275634,0.0038049221038818,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001809_674,-12,38,38,8.7,20.63251142908078,0.098783254623413,0.0043795108795166,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001808_120,-12,38,38,8.7,20.63251142908078,0.0950291156768798,0.0044403076171875,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001807_316,-12,38,38,8.7,20.63251142908078,0.1006586551666259,0.004349946975708,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001806_799,-12,38,38,8.7,20.63251142908078,0.0893747806549072,0.0019288063049316,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001808_524,-12,38,38,8.7,20.63251142908078,0.0897400379180908,0.0044367313385009,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001809_255,-12,38,38,8.7,20.63251142908078,0.0954327583312988,0.0044364929199218,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001809_464,-12,38,38,8.7,20.63251142908078,0.0957782268524169,0.0045104026794433,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001809_780,-12,38,38,8.7,20.63251142908078,0.0962975025177002,0.004263162612915,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001806_080,-12,39,39,10.2,20.199031257559568,0.0953478813171386,0.0039877891540527,39,39.0,YOLO,1,32,0,20.199031257559568,0.0,[]
20250721_001807_208,-12,38,38,8.7,20.63251142908078,0.0998265743255615,0.0042915344238281,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001806_892,-12,38,38,8.7,20.63251142908078,0.0953433513641357,0.0043866634368896,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250721_001814_565,-10,37,37,7.3,20.58575949811884,0.0937516689300537,0.003807783126831,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001814_666,-10,37,37,7.3,20.58575949811884,0.095848798751831,0.0043120384216308,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001816_599,-10,37,37,7.3,20.58575949811884,0.0950756072998046,0.0020737648010253,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001814_866,-10,37,37,7.3,20.58575949811884,0.0978283882141113,0.0046103000640869,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001816_897,-10,37,37,7.3,20.58575949811884,0.092724323272705,0.0020885467529296,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001815_362,-10,37,37,7.3,20.58575949811884,0.0982444286346435,0.0043761730194091,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001816_697,-10,37,37,7.3,20.58575949811884,0.0942206382751464,0.0020794868469238,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001814_769,-10,37,37,7.3,20.58575949811884,0.0884976387023925,0.0044419765472412,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001817_897,-10,37,37,7.3,20.58575949811884,0.0981106758117675,0.0040853023529052,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001816_499,-10,37,37,7.3,20.58575949811884,0.0961112976074218,0.0021514892578125,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001815_467,-10,37,37,7.3,20.58575949811884,0.1009016036987304,0.0041162967681884,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001816_118,-10,37,37,7.3,20.58575949811884,0.0963609218597412,0.0021731853485107,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001817_680,-10,37,37,7.3,20.58575949811884,0.1000778675079345,0.0043277740478515,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001815_069,-10,37,37,7.3,20.58575949811884,0.0871996879577636,0.0044236183166503,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001817_477,-10,37,37,7.3,20.58575949811884,0.0886766910552978,0.0036959648132324,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001816_993,-10,37,37,7.3,20.58575949811884,0.0970284938812255,0.0020625591278076,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001816_218,-10,37,37,7.3,20.58575949811884,0.0846474170684814,0.0021376609802246,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001817_288,-10,37,37,7.3,20.58575949811884,0.0884864330291748,0.0020492076873779,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001814_254,-10,37,37,7.3,20.58575949811884,0.0986421108245849,0.005061388015747,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001815_787,-10,37,37,7.3,20.58575949811884,0.1037671566009521,0.0030815601348876,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001815_164,-10,37,37,7.3,20.58575949811884,0.0940513610839843,0.0027441978454589,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001816_007,-10,37,37,7.3,20.58575949811884,0.1079750061035156,0.0021140575408935,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001815_672,-10,37,37,7.3,20.58575949811884,0.1075439453125,0.0044832229614257,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001814_157,-10,38,38,8.7,19.54918985184892,0.0894713401794433,0.0042898654937744,38,38.0,YOLO,1,32,0,19.54918985184892,0.0,[]
20250721_001816_306,-10,37,37,7.3,20.58575949811884,0.0812647342681884,0.0021059513092041,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001816_795,-10,37,37,7.3,20.58575949811884,0.097043752670288,0.0029597282409667,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001817_788,-10,37,37,7.3,20.58575949811884,0.1023263931274414,0.0042457580566406,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001815_575,-10,37,37,7.3,20.58575949811884,0.0888905525207519,0.00439453125,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001814_361,-10,37,37,7.3,20.58575949811884,0.0959947109222412,0.0043370723724365,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001815_262,-10,37,37,7.3,20.58575949811884,0.0915708541870117,0.0044960975646972,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001818_003,-10,37,37,7.3,20.58575949811884,0.0950515270233154,0.0040199756622314,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001816_391,-10,37,37,7.3,20.58575949811884,0.1051561832427978,0.0020766258239746,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001814_047,-10,38,38,8.7,19.54918985184892,0.101809024810791,0.004396915435791,38,38.0,YOLO,1,32,0,19.54918985184892,0.0,[]
20250721_001817_195,-10,37,37,7.3,20.58575949811884,0.0896909236907959,0.0021173954010009,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001815_895,-10,37,37,7.3,20.58575949811884,0.1044123172760009,0.0042693614959716,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001814_971,-10,37,37,7.3,20.58575949811884,0.0897061824798584,0.0044734477996826,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001817_093,-10,37,37,7.3,20.58575949811884,0.0979077816009521,0.0021097660064697,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001817_380,-10,37,37,7.3,20.58575949811884,0.0939891338348388,0.0022130012512207,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001817_573,-10,37,37,7.3,20.58575949811884,0.098811388015747,0.0044112205505371,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250721_001819_534,-9,36,36,5.8,20.602245915993024,0.096362829208374,0.00429368019104,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001820_063,-9,36,36,5.8,20.602245915993024,0.0948524475097656,0.0043177604675292,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001819_424,-9,36,36,5.8,20.602245915993024,0.1027274131774902,0.0043549537658691,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001821_772,-9,36,36,5.8,20.602245915993024,0.0904345512390136,0.0043668746948242,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001819_638,-9,36,36,5.8,20.602245915993024,0.0984199047088623,0.0040075778961181,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001818_618,-9,36,36,5.8,20.602245915993024,0.1015255451202392,0.0025544166564941,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001820_573,-9,36,36,5.8,20.602245915993024,0.0900919437408447,0.0043137073516845,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001819_209,-9,36,36,5.8,20.602245915993024,0.0990252494812011,0.004439353942871,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001820_866,-9,36,36,5.8,20.602245915993024,0.0965077877044677,0.0043506622314453,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001820_269,-9,36,36,5.8,20.602245915993024,0.0958499908447265,0.004364013671875,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001821_672,-9,36,36,5.8,20.602245915993024,0.0923860073089599,0.0040860176086425,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001818_105,-9,37,37,7.3,20.508212429527475,0.0980134010314941,0.0020484924316406,37,37.0,YOLO,1,32,0,20.508212429527475,0.0,[]
20250721_001818_311,-9,36,36,5.8,20.602245915993024,0.0994753837585449,0.0040621757507324,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001821_376,-9,36,36,5.8,20.602245915993024,0.0925681591033935,0.0043425559997558,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001821_277,-9,36,36,5.8,20.602245915993024,0.0917987823486328,0.0043621063232421,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001818_517,-9,36,36,5.8,20.602245915993024,0.097308874130249,0.0020756721496582,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001821_072,-9,36,36,5.8,20.602245915993024,0.0988469123840332,0.004044771194458,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001820_769,-9,36,36,5.8,20.602245915993024,0.090512990951538,0.0039765834808349,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001820_477,-9,36,36,5.8,20.602245915993024,0.0892765522003173,0.0041069984436035,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001819_110,-9,36,36,5.8,20.602245915993024,0.0912251472473144,0.0045692920684814,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001819_315,-9,36,36,5.8,20.602245915993024,0.1015827655792236,0.0042719841003417,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001819_851,-9,36,36,5.8,20.602245915993024,0.098074197769165,0.0044150352478027,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001820_165,-9,36,36,5.8,20.602245915993024,0.0970520973205566,0.004373550415039,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001818_417,-9,36,36,5.8,20.602245915993024,0.0964365005493164,0.0019984245300292,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001818_723,-9,36,36,5.8,20.602245915993024,0.0877211093902587,0.0020647048950195,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001818_913,-9,36,36,5.8,20.602245915993024,0.095048189163208,0.0021858215332031,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001819_957,-9,36,36,5.8,20.602245915993024,0.0980901718139648,0.0043697357177734,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001821_870,-9,36,36,5.8,20.602245915993024,0.0911030769348144,0.0041053295135498,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001821_968,-9,36,36,5.8,20.602245915993024,0.0969388484954834,0.0043933391571044,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001819_011,-9,36,36,5.8,20.602245915993024,0.0911228656768798,0.0043597221374511,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001821_476,-9,36,36,5.8,20.602245915993024,0.0925984382629394,0.0042753219604492,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001820_970,-9,36,36,5.8,20.602245915993024,0.0942757129669189,0.0044643878936767,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001818_814,-9,36,36,5.8,20.602245915993024,0.0940308570861816,0.0025076866149902,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001820_671,-9,36,36,5.8,20.602245915993024,0.0908222198486328,0.004343032836914,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001819_743,-9,36,36,5.8,20.602245915993024,0.101205825805664,0.0044217109680175,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001820_373,-9,36,36,5.8,20.602245915993024,0.0965759754180908,0.0045151710510253,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001821_576,-9,36,36,5.8,20.602245915993024,0.092475414276123,0.0024166107177734,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001818_206,-9,37,37,7.3,20.508212429527475,0.0969815254211425,0.0042259693145751,37,37.0,YOLO,1,32,0,20.508212429527475,0.0,[]
20250721_001821_178,-9,36,36,5.8,20.602245915993024,0.0913829803466796,0.0043401718139648,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250721_001822_806,-8,35,35,4.4,20.134975071779124,0.0995185375213623,0.0042312145233154,35,35.0,YOLO,1,32,0,20.134975071779124,0.0,[]
20250721_001824_937,-8,36,36,5.8,20.145034741588148,0.0979936122894287,0.0044379234313964,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250721_001822_176,-8,36,36,5.8,20.145034741588148,0.0975325107574462,0.0044682025909423,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250721_001822_598,-8,35,35,4.4,20.134975071779124,0.0973982810974121,0.0040264129638671,35,35.0,YOLO,1,32,0,20.134975071779124,0.0,[]
20250721_001825_652,-8,36,36,5.8,20.145034741588148,0.088083267211914,0.0044081211090087,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250721_001822_073,-8,36,36,5.8,20.145034741588148,0.0963280200958252,0.0043041706085205,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250721_001823_106,-8,35,35,4.4,20.134975071779124,0.0911800861358642,0.0043604373931884,35,35.0,YOLO,1,32,0,20.134975071779124,0.0,[]
20250721_001823_012,-8,35,35,4.4,20.134975071779124,0.0865023136138916,0.004296064376831,35,35.0,YOLO,1,32,0,20.134975071779124,0.0,[]
20250721_001823_834,-8,35,35,4.4,20.134975071779124,0.0890581607818603,0.004012107849121,35,35.0,YOLO,1,32,0,20.134975071779124,0.0,[]
20250721_001825_143,-8,36,36,5.8,20.145034741588148,0.0932643413543701,0.0044100284576416,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250721_001825_345,-8,36,36,5.8,20.145034741588148,0.0900228023529052,0.0040705204010009,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250721_001824_132,-8,35,35,4.4,20.134975071779124,0.0883235931396484,0.0043690204620361,35,35.0,YOLO,1,32,0,20.134975071779124,0.0,[]
20250721_001822_282,-8,36,36,5.8,20.145034741588148,0.0985629558563232,0.0035250186920166,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250721_001824_629,-8,36,36,5.8,20.145034741588148,0.0941183567047119,0.0040159225463867,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
